sample_token,annotation_token,instance_token,scene,timestamp,category,range_m,azimuth_deg,margin_m,radar_points,lidar_points
276,276:24,Vehicle:3,scene_28_12,13872363128,Vehicle-Passenger,317.80790199656127,-1.8770759550286618,0.0,0,12
276,276:24,Vehicle:3,scene_28_12,13872363128,Vehicle-Passenger,317.80790199656127,-1.8770759550286618,0.5,0,23
276,276:25,Vehicle:4,scene_28_12,13872363128,Vehicle-SemiTruck-Trailer,376.0250437532796,-2.6195166031807418,0.0,0,58
276,276:25,Vehicle:4,scene_28_12,13872363128,Vehicle-SemiTruck-Trailer,376.0250437532796,-2.6195166031807418,0.5,0,145
276,276:26,Vehicle:8,scene_28_12,13872363128,Vehicle-Passenger,36.35550352915962,106.79431796764669,0.0,7,82
276,276:26,Vehicle:8,scene_28_12,13872363128,Vehicle-Passenger,36.35550352915962,106.79431796764669,0.5,10,514
276,276:27,TrafficSign:26,scene_28_12,13872363128,TrafficSign,244.54882889594518,7.986370521911589,0.0,0,0
276,276:27,TrafficSign:26,scene_28_12,13872363128,TrafficSign,244.54882889594518,7.986370521911589,0.5,0,0
286,286:0,RoadObstruction:1,scene_28_12,14372345203,RoadObstruction-Barrel,90.36978577133121,161.03994806981086,0.0,0,0
286,286:0,RoadObstruction:1,scene_28_12,14372345203,RoadObstruction-Barrel,90.36978577133121,161.03994806981086,0.5,0,1
286,286:1,RoadObstruction:2,scene_28_12,14372345203,RoadObstruction-Barrel,97.36099360279304,162.22105364889762,0.0,0,0
286,286:1,RoadObstruction:2,scene_28_12,14372345203,RoadObstruction-Barrel,97.36099360279304,162.22105364889762,0.5,0,12
286,286:2,TrafficSign:1,scene_28_12,14372345203,TrafficSign,225.40746913015113,-178.63389493405816,0.0,0,1
286,286:2,TrafficSign:1,scene_28_12,14372345203,TrafficSign,225.40746913015113,-178.63389493405816,0.5,0,13
286,286:3,TrafficSign:11,scene_28_12,14372345203,TrafficSign,77.59625699695614,30.68938962516453,0.0,0,0
286,286:3,TrafficSign:11,scene_28_12,14372345203,TrafficSign,77.59625699695614,30.68938962516453,0.5,1,0
286,286:4,TrafficSign:12,scene_28_12,14372345203,TrafficSign,54.67000450618941,47.61586412195443,0.0,0,0
286,286:4,TrafficSign:12,scene_28_12,14372345203,TrafficSign,54.67000450618941,47.61586412195443,0.5,1,0
286,286:5,TrafficSign:13,scene_28_12,14372345203,TrafficSign,93.17848499569138,137.7009674817031,0.0,0,0
286,286:5,TrafficSign:13,scene_28_12,14372345203,TrafficSign,93.17848499569138,137.7009674817031,0.5,1,0
286,286:6,TrafficSign:14,scene_28_12,14372345203,TrafficSign,102.0863861028753,129.94772342769122,0.0,0,0
286,286:6,TrafficSign:14,scene_28_12,14372345203,TrafficSign,102.0863861028753,129.94772342769122,0.5,1,0
286,286:7,TrafficSign:15,scene_28_12,14372345203,TrafficSign,201.8591064081742,-171.93519589654233,0.0,0,1
286,286:7,TrafficSign:15,scene_28_12,14372345203,TrafficSign,201.8591064081742,-171.93519589654233,0.5,0,28
286,286:8,TrafficSign:16,scene_28_12,14372345203,TrafficSign,215.0768262666141,-169.47055623124868,0.0,0,0
286,286:8,TrafficSign:16,scene_28_12,14372345203,TrafficSign,215.0768262666141,-169.47055623124868,0.5,2,6
286,286:9,TrafficSign:17,scene_28_12,14372345203,TrafficSign,220.91037124321946,-165.61693570228243,0.0,0,0
286,286:9,TrafficSign:17,scene_28_12,14372345203,TrafficSign,220.91037124321946,-165.61693570228243,0.5,0,4
286,286:10,TrafficSign:18,scene_28_12,14372345203,TrafficSign,179.24569299475235,-161.9227621249179,0.0,0,0
286,286:10,TrafficSign:18,scene_28_12,14372345203,TrafficSign,179.24569299475235,-161.9227621249179,0.5,0,1
286,286:11,TrafficSign:19,scene_28_12,14372345203,TrafficSign,225.78853493902577,-160.3484310686181,0.0,0,0
286,286:11,TrafficSign:19,scene_28_12,14372345203,TrafficSign,225.78853493902577,-160.3484310686181,0.5,0,1
286,286:12,TrafficSign:20,scene_28_12,14372345203,TrafficSign,194.20638807080365,149.84987028380706,0.0,0,0
286,286:12,TrafficSign:20,scene_28_12,14372345203,TrafficSign,194.20638807080365,149.84987028380706,0.5,0,0
286,286:13,TrafficSign:22,scene_28_12,14372345203,TrafficSign,188.0346296874794,154.34560047481514,0.0,0,0
286,286:13,TrafficSign:22,scene_28_12,14372345203,TrafficSign,188.0346296874794,154.34560047481514,0.5,0,2
286,286:14,TrafficSign:27,scene_28_12,14372345203,TrafficSign,194.47870735395296,160.50288502079587,0.0,0,1
286,286:14,TrafficSign:27,scene_28_12,14372345203,TrafficSign,194.47870735395296,160.50288502079587,0.5,0,24
286,286:15,TrafficSign:4,scene_28_12,14372345203,TrafficSign,314.49354814805986,-176.13955895346064,0.0,0,0
286,286:15,TrafficSign:4,scene_28_12,14372345203,TrafficSign,314.49354814805986,-176.13955895346064,0.5,0,7
286,286:16,TrafficSign:5,scene_28_12,14372345203,TrafficSign,14.564063360523429,-131.50314312995073,0.0,0,0
286,286:16,TrafficSign:5,scene_28_12,14372345203,TrafficSign,14.564063360523429,-131.50314312995073,0.5,2,31
286,286:17,TrafficSign:6,scene_28_12,14372345203,TrafficSign,36.89550438948971,-17.472582307028443,0.0,0,0
286,286:17,TrafficSign:6,scene_28_12,14372345203,TrafficSign,36.89550438948971,-17.472582307028443,0.5,0,0
286,286:18,TrafficSign:7,scene_28_12,14372345203,TrafficSign,47.236814408521695,-40.31955000836598,0.0,0,0
286,286:18,TrafficSign:7,scene_28_12,14372345203,TrafficSign,47.236814408521695,-40.31955000836598,0.5,1,0
286,286:19,TrafficSign:9,scene_28_12,14372345203,TrafficSign,388.6753552522226,-3.3846554825133546,0.0,0,0
286,286:19,TrafficSign:9,scene_28_12,14372345203,TrafficSign,388.6753552522226,-3.3846554825133546,0.5,0,0
286,286:21,Vehicle:15,scene_28_12,14372345203,Vehicle-SemiTruck-Cab,181.06170517731888,8.69981767295613,0.0,3,23
286,286:21,Vehicle:15,scene_28_12,14372345203,Vehicle-SemiTruck-Cab,181.06170517731888,8.69981767295613,0.5,7,41
286,286:22,Vehicle:16,scene_28_12,14372345203,Vehicle-SemiTruck-Trailer,191.8220795032367,8.106692231374652,0.0,12,30
286,286:22,Vehicle:16,scene_28_12,14372345203,Vehicle-SemiTruck-Trailer,191.8220795032367,8.106692231374652,0.5,14,34
286,286:23,Vehicle:18,scene_28_12,14372345203,Vehicle-Trailer,124.93008017987728,-6.5116436739212515,0.0,39,111
286,286:23,Vehicle:18,scene_28_12,14372345203,Vehicle-Trailer,124.93008017987728,-6.5116436739212515,0.5,53,723
286,286:25,Vehicle:25,scene_28_12,14372345203,Vehicle-Passenger,80.40921071800571,179.52331134541825,0.0,2,1
286,286:25,Vehicle:25,scene_28_12,14372345203,Vehicle-Passenger,80.40921071800571,179.52331134541825,0.5,2,1
286,286:26,Vehicle:3,scene_28_12,14372345203,Vehicle-Passenger,321.3250065564775,-1.6234745012790488,0.0,0,5
286,286:26,Vehicle:3,scene_28_12,14372345203,Vehicle-Passenger,321.3250065564775,-1.6234745012790488,0.5,0,18
286,286:27,Vehicle:4,scene_28_12,14372345203,Vehicle-SemiTruck-Trailer,376.8621125400387,-2.3570952482721257,0.0,0,86
286,286:27,Vehicle:4,scene_28_12,14372345203,Vehicle-SemiTruck-Trailer,376.8621125400387,-2.3570952482721257,0.5,0,181
286,286:28,TrafficSign:26,scene_28_12,14372345203,TrafficSign,230.02602849858,8.865705504706092,0.0,0,0
286,286:28,TrafficSign:26,scene_28_12,14372345203,TrafficSign,230.02602849858,8.865705504706092,0.5,0,0
296,296:0,RoadObstruction:1,scene_28_12,14872317103,RoadObstruction-Barrel,104.5221015724081,164.10766187234177,0.0,0,0
296,296:0,RoadObstruction:1,scene_28_12,14872317103,RoadObstruction-Barrel,104.5221015724081,164.10766187234177,0.5,0,6
296,296:1,RoadObstruction:2,scene_28_12,14872317103,RoadObstruction-Barrel,111.66763595269394,164.99599945561147,0.0,0,0
296,296:1,RoadObstruction:2,scene_28_12,14872317103,RoadObstruction-Barrel,111.66763595269394,164.99599945561147,0.5,0,8
296,296:2,TrafficSign:1,scene_28_12,14872317103,TrafficSign,240.2551295779906,-178.1892643245081,0.0,0,0
296,296:2,TrafficSign:1,scene_28_12,14872317103,TrafficSign,240.2551295779906,-178.1892643245081,0.5,0,8
296,296:3,TrafficSign:11,scene_28_12,14872317103,TrafficSign,65.61337443731091,38.09182703922178,0.0,0,0
296,296:3,TrafficSign:11,scene_28_12,14872317103,TrafficSign,65.61337443731091,38.09182703922178,0.5,2,2
296,296:4,TrafficSign:12,scene_28_12,14872317103,TrafficSign,46.056454656848985,62.09052922785379,0.0,0,0
296,296:4,TrafficSign:12,scene_28_12,14872317103,TrafficSign,46.056454656848985,62.09052922785379,0.5,1,0
296,296:5,TrafficSign:13,scene_28_12,14872317103,TrafficSign,104.57570549641247,143.72635365808003,0.0,0,0
296,296:5,TrafficSign:13,scene_28_12,14872317103,TrafficSign,104.57570549641247,143.72635365808003,0.5,1,0
296,296:6,TrafficSign:14,scene_28_12,14872317103,TrafficSign,112.14152632067407,136.3230083486015,0.0,0,0
296,296:6,TrafficSign:14,scene_28_12,14872317103,TrafficSign,112.14152632067407,136.3230083486015,0.5,1,0
296,296:7,TrafficSign:15,scene_28_12,14872317103,TrafficSign,216.4566024491702,-171.9227639015495,0.0,0,3
296,296:7,TrafficSign:15,scene_28_12,14872317103,TrafficSign,216.4566024491702,-171.9227639015495,0.5,0,34
296,296:8,TrafficSign:16,scene_28_12,14872317103,TrafficSign,229.65788891773295,-169.59809654578228,0.0,0,0
296,296:8,TrafficSign:16,scene_28_12,14872317103,TrafficSign,229.65788891773295,-169.59809654578228,0.5,0,2
296,296:9,TrafficSign:17,scene_28_12,14872317103,TrafficSign,235.28725824360725,-165.97616812473774,0.0,0,0
296,296:9,TrafficSign:17,scene_28_12,14872317103,TrafficSign,235.28725824360725,-165.97616812473774,0.5,0,0
296,296:10,TrafficSign:18,scene_28_12,14872317103,TrafficSign,193.38896276974458,-162.76038001320472,0.0,0,0
296,296:10,TrafficSign:18,scene_28_12,14872317103,TrafficSign,193.38896276974458,-162.76038001320472,0.5,0,7
296,296:11,TrafficSign:19,scene_28_12,14872317103,TrafficSign,239.86788930499813,-160.99716504626022,0.0,0,0
296,296:11,TrafficSign:19,scene_28_12,14872317103,TrafficSign,239.86788930499813,-160.99716504626022,0.5,0,3
296,296:12,TrafficSign:20,scene_28_12,14872317103,TrafficSign,207.24386904870977,152.44739521014282,0.0,0,0
296,296:12,TrafficSign:20,scene_28_12,14872317103,TrafficSign,207.24386904870977,152.44739521014282,0.5,0,2
296,296:13,TrafficSign:22,scene_28_12,14872317103,TrafficSign,201.51292848538398,156.66147046462964,0.0,0,0
296,296:13,TrafficSign:22,scene_28_12,14872317103,TrafficSign,201.51292848538398,156.66147046462964,0.5,0,6
296,296:14,TrafficSign:27,scene_28_12,14872317103,TrafficSign,208.47869100478383,162.34957456246494,0.0,0,0
296,296:14,TrafficSign:27,scene_28_12,14872317103,TrafficSign,208.47869100478383,162.34957456246494,0.5,1,1
296,296:15,TrafficSign:4,scene_28_12,14872317103,TrafficSign,329.3388996618718,-175.78373242641118,0.0,0,1
296,296:15,TrafficSign:4,scene_28_12,14872317103,TrafficSign,329.3388996618718,-175.78373242641118,0.5,0,15
296,296:16,TrafficSign:5,scene_28_12,14872317103,TrafficSign,26.79609813334759,-155.26017559160763,0.0,0,4
296,296:16,TrafficSign:5,scene_28_12,14872317103,TrafficSign,26.79609813334759,-155.26017559160763,0.5,0,73
296,296:17,TrafficSign:6,scene_28_12,14872317103,TrafficSign,23.170655453202915,-27.84976182520077,0.0,0,0
296,296:17,TrafficSign:6,scene_28_12,14872317103,TrafficSign,23.170655453202915,-27.84976182520077,0.5,0,7
296,296:18,TrafficSign:7,scene_28_12,14872317103,TrafficSign,37.145247647658316,-54.81064759453021,0.0,0,0
296,296:18,TrafficSign:7,scene_28_12,14872317103,TrafficSign,37.145247647658316,-54.81064759453021,0.5,1,0
296,296:19,TrafficSign:9,scene_28_12,14872317103,TrafficSign,373.8526244230181,-2.9956483268718994,0.0,0,0
296,296:19,TrafficSign:9,scene_28_12,14872317103,TrafficSign,373.8526244230181,-2.9956483268718994,0.5,0,0
296,296:21,Vehicle:15,scene_28_12,14872317103,Vehicle-SemiTruck-Cab,151.37582354922944,11.248201533457891,0.0,6,27
296,296:21,Vehicle:15,scene_28_12,14872317103,Vehicle-SemiTruck-Cab,151.37582354922944,11.248201533457891,0.5,11,56
296,296:22,Vehicle:16,scene_28_12,14872317103,Vehicle-SemiTruck-Trailer,162.0697916808395,10.41125486181777,0.0,19,71
296,296:22,Vehicle:16,scene_28_12,14872317103,Vehicle-SemiTruck-Trailer,162.0697916808395,10.41125486181777,0.5,20,86
296,296:23,Vehicle:18,scene_28_12,14872317103,Vehicle-Trailer,119.54186407482013,-6.040346845687823,0.0,36,112
296,296:23,Vehicle:18,scene_28_12,14872317103,Vehicle-Trailer,119.54186407482013,-6.040346845687823,0.5,48,765
296,296:25,Vehicle:25,scene_28_12,14872317103,Vehicle-Passenger,81.00055369825061,-179.15837337012638,0.0,0,0
296,296:25,Vehicle:25,scene_28_12,14872317103,Vehicle-Passenger,81.00055369825061,-179.15837337012638,0.5,0,3
296,296:26,Vehicle:3,scene_28_12,14872317103,Vehicle-Passenger,325.031304598739,-1.1704243737103113,0.0,0,12
296,296:26,Vehicle:3,scene_28_12,14872317103,Vehicle-Passenger,325.031304598739,-1.1704243737103113,0.5,0,19
296,296:27,Vehicle:4,scene_28_12,14872317103,Vehicle-SemiTruck-Trailer,377.7678602838199,-1.8930601464616055,0.0,0,38
296,296:27,Vehicle:4,scene_28_12,14872317103,Vehicle-SemiTruck-Trailer,377.7678602838199,-1.8930601464616055,0.5,0,109
296,296:28,Vehicle:48,scene_28_12,14872317103,Vehicle-SemiTruck-Trailer,395.16279777373586,-12.950730283379892,0.0,0,2
296,296:28,Vehicle:48,scene_28_12,14872317103,Vehicle-SemiTruck-Trailer,395.16279777373586,-12.950730283379892,0.5,0,31
296,296:29,TrafficSign:26,scene_28_12,14872317103,TrafficSign,215.47068987741918,10.01441332388346,0.0,0,0
296,296:29,TrafficSign:26,scene_28_12,14872317103,TrafficSign,215.47068987741918,10.01441332388346,0.5,0,0
306,306:0,RoadObstruction:1,scene_28_12,15372299178,RoadObstruction-Barrel,118.7912729431094,166.44819392869312,0.0,0,0
306,306:0,RoadObstruction:1,scene_28_12,15372299178,RoadObstruction-Barrel,118.7912729431094,166.44819392869312,0.5,0,6
306,306:1,RoadObstruction:2,scene_28_12,15372299178,RoadObstruction,126.05105666840699,167.11476568962988,0.0,0,0
306,306:1,RoadObstruction:2,scene_28_12,15372299178,RoadObstruction,126.05105666840699,167.11476568962988,0.5,0,11
306,306:2,TrafficSign:1,scene_28_12,15372299178,TrafficSign,255.10828362868847,-177.84708839896604,0.0,0,0
306,306:2,TrafficSign:1,scene_28_12,15372299178,TrafficSign,255.10828362868847,-177.84708839896604,0.5,0,14
306,306:3,TrafficSign:11,scene_28_12,15372299178,TrafficSign,54.90043297943927,48.33954169150374,0.0,0,0
306,306:3,TrafficSign:11,scene_28_12,15372299178,TrafficSign,54.90043297943927,48.33954169150374,0.5,5,6
306,306:4,TrafficSign:12,scene_28_12,15372299178,TrafficSign,41.27219108049397,81.0248899100299,0.0,0,0
306,306:4,TrafficSign:12,scene_28_12,15372299178,TrafficSign,41.27219108049397,81.0248899100299,0.5,0,9
306,306:5,TrafficSign:13,scene_28_12,15372299178,TrafficSign,116.88697615939023,148.4238227684977,0.0,0,0
306,306:5,TrafficSign:13,scene_28_12,15372299178,TrafficSign,116.88697615939023,148.4238227684977,0.5,1,0
306,306:6,TrafficSign:14,scene_28_12,15372299178,TrafficSign,123.17929789580285,141.50725495275663,0.0,0,0
306,306:6,TrafficSign:14,scene_28_12,15372299178,TrafficSign,123.17929789580285,141.50725495275663,0.5,0,0
306,306:7,TrafficSign:15,scene_28_12,15372299178,TrafficSign,230.9737595549341,-171.96630115008122,0.0,0,0
306,306:7,TrafficSign:15,scene_28_12,15372299178,TrafficSign,230.9737595549341,-171.96630115008122,0.5,0,13
306,306:8,TrafficSign:16,scene_28_12,15372299178,TrafficSign,244.2572978293103,-169.77917381334223,0.0,0,0
306,306:8,TrafficSign:16,scene_28_12,15372299178,TrafficSign,244.2572978293103,-169.77917381334223,0.5,0,6
306,306:9,TrafficSign:17,scene_28_12,15372299178,TrafficSign,249.66868557030105,-166.35266488593336,0.0,0,0
306,306:9,TrafficSign:17,scene_28_12,15372299178,TrafficSign,249.66868557030105,-166.35266488593336,0.5,0,1
306,306:10,TrafficSign:18,scene_28_12,15372299178,TrafficSign,207.5494001534724,-163.5206297678498,0.0,0,0
306,306:10,TrafficSign:18,scene_28_12,15372299178,TrafficSign,207.5494001534724,-163.5206297678498,0.5,0,0
306,306:11,TrafficSign:19,scene_28_12,15372299178,TrafficSign,253.94644335809414,-161.64919623532145,0.0,0,0
306,306:11,TrafficSign:19,scene_28_12,15372299178,TrafficSign,253.94644335809414,-161.64919623532145,0.5,0,0
306,306:12,TrafficSign:20,scene_28_12,15372299178,TrafficSign,220.55724787460966,154.65555545135277,0.0,0,0
306,306:12,TrafficSign:20,scene_28_12,15372299178,TrafficSign,220.55724787460966,154.65555545135277,0.5,0,14
306,306:13,TrafficSign:22,scene_28_12,15372299178,TrafficSign,215.14708583955934,158.59331209785088,0.0,0,0
306,306:13,TrafficSign:22,scene_28_12,15372299178,TrafficSign,215.14708583955934,158.59331209785088,0.5,0,2
306,306:14,TrafficSign:26,scene_28_12,15372299178,TrafficSign,200.9466690573806,11.170302807872941,0.0,0,0
306,306:14,TrafficSign:26,scene_28_12,15372299178,TrafficSign,200.9466690573806,11.170302807872941,0.5,0,0
306,306:15,TrafficSign:27,scene_28_12,15372299178,TrafficSign,222.470598817122,163.89907266093692,0.0,0,0
306,306:15,TrafficSign:27,scene_28_12,15372299178,TrafficSign,222.470598817122,163.89907266093692,0.5,0,0
306,306:16,TrafficSign:4,scene_28_12,15372299178,TrafficSign,344.07525566785324,-175.503566511574,0.0,0,1
306,306:16,TrafficSign:4,scene_28_12,15372299178,TrafficSign,344.07525566785324,-175.503566511574,0.5,0,3
306,306:17,TrafficSign:6,scene_28_12,15372299178,TrafficSign,12.208131638571011,-61.81918380275616,0.0,0,0
306,306:17,TrafficSign:6,scene_28_12,15372299178,TrafficSign,12.208131638571011,-61.81918380275616,0.5,1,0
306,306:18,TrafficSign:7,scene_28_12,15372299178,TrafficSign,31.084476811503492,-77.28734532129978,0.0,0,0
306,306:18,TrafficSign:7,scene_28_12,15372299178,TrafficSign,31.084476811503492,-77.28734532129978,0.5,0,0
306,306:19,TrafficSign:9,scene_28_12,15372299178,TrafficSign,359.07518130831926,-2.6964024784024265,0.0,0,0
306,306:19,TrafficSign:9,scene_28_12,15372299178,TrafficSign,359.07518130831926,-2.6964024784024265,0.5,0,2
306,306:21,Vehicle:15,scene_28_12,15372299178,Vehicle-SemiTruck-Cab,121.8703911211592,14.880380554985223,0.0,9,10
306,306:21,Vehicle:15,scene_28_12,15372299178,Vehicle-SemiTruck-Cab,121.8703911211592,14.880380554985223,0.5,15,50
306,306:22,Vehicle:16,scene_28_12,15372299178,Vehicle-SemiTruck-Trailer,132.42949532634734,13.592035705501958,0.0,13,11
306,306:22,Vehicle:16,scene_28_12,15372299178,Vehicle-SemiTruck-Trailer,132.42949532634734,13.592035705501958,0.5,19,18
306,306:23,Vehicle:18,scene_28_12,15372299178,Vehicle-Trailer,114.26315327011496,-5.640801014253123,0.0,38,140
306,306:23,Vehicle:18,scene_28_12,15372299178,Vehicle-Trailer,114.26315327011496,-5.640801014253123,0.5,51,961
306,306:25,Vehicle:25,scene_28_12,15372299178,Vehicle-Passenger,80.57235006238653,-178.32652442734843,0.0,0,11
306,306:25,Vehicle:25,scene_28_12,15372299178,Vehicle-Passenger,80.57235006238653,-178.32652442734843,0.5,2,29
306,306:26,Vehicle:3,scene_28_12,15372299178,Vehicle-Passenger,328.67221362854116,-0.7879208086713393,0.0,0,9
306,306:26,Vehicle:3,scene_28_12,15372299178,Vehicle-Passenger,328.67221362854116,-0.7879208086713393,0.5,0,23
306,306:27,Vehicle:4,scene_28_12,15372299178,Vehicle-SemiTruck-Trailer,378.77955473311056,-1.5008321861772462,0.0,0,48
306,306:27,Vehicle:4,scene_28_12,15372299178,Vehicle-SemiTruck-Trailer,378.77955473311056,-1.5008321861772462,0.5,0,123
306,306:28,Vehicle:45,scene_28_12,15372299178,Vehicle-SemiTruck-Trailer,397.2940439717045,-8.375029627590692,0.0,0,0
306,306:28,Vehicle:45,scene_28_12,15372299178,Vehicle-SemiTruck-Trailer,397.2940439717045,-8.375029627590692,0.5,0,7
306,306:29,Vehicle:46,scene_28_12,15372299178,Vehicle-SemiTruck-Trailer,390.97970021281753,-9.99896091059661,0.0,0,6
306,306:29,Vehicle:46,scene_28_12,15372299178,Vehicle-SemiTruck-Trailer,390.97970021281753,-9.99896091059661,0.5,0,277
306,306:30,Vehicle:48,scene_28_12,15372299178,Vehicle-SemiTruck-Trailer,380.78985674236776,-13.002805985564166,0.0,0,6
306,306:30,Vehicle:48,scene_28_12,15372299178,Vehicle-SemiTruck-Trailer,380.78985674236776,-13.002805985564166,0.5,0,47
306,306:31,TrafficSign:5,scene_28_12,15372299178,TrafficSign,40.67922615312242,-163.40252141767587,0.0,0,0
306,306:31,TrafficSign:5,scene_28_12,15372299178,TrafficSign,40.67922615312242,-163.40252141767587,0.5,0,0
306,306:32,Vehicle:13,scene_28_12,15372299178,Vehicle-SemiTruck-Cab,372.4973081973458,4.0604139955975835,0.0,0,0
306,306:32,Vehicle:13,scene_28_12,15372299178,Vehicle-SemiTruck-Cab,372.4973081973458,4.0604139955975835,0.5,0,0
318,318:0,RoadObstruction:1,scene_28_12,15972365928,RoadObstruction-Barrel,136.05784694576144,168.46989858355008,0.0,0,0
318,318:0,RoadObstruction:1,scene_28_12,15972365928,RoadObstruction-Barrel,136.05784694576144,168.46989858355008,0.5,0,7
318,318:1,RoadObstruction:2,scene_28_12,15972365928,RoadObstruction,143.28852647304262,168.94721081411774,0.0,0,0
318,318:1,RoadObstruction:2,scene_28_12,15972365928,RoadObstruction,143.28852647304262,168.94721081411774,0.5,0,6
318,318:2,TrafficSign:1,scene_28_12,15972365928,TrafficSign,272.7210452966726,-177.63854599039877,0.0,0,0
318,318:2,TrafficSign:1,scene_28_12,15972365928,TrafficSign,272.7210452966726,-177.63854599039877,0.5,0,0
318,318:3,TrafficSign:11,scene_28_12,15972365928,TrafficSign,45.13076555929664,65.65621242401231,0.0,0,0
318,318:3,TrafficSign:11,scene_28_12,15972365928,TrafficSign,45.13076555929664,65.65621242401231,0.5,2,17
318,318:4,TrafficSign:12,scene_28_12,15972365928,TrafficSign,42.27632260464614,105.61989364001836,0.0,0,0
318,318:4,TrafficSign:12,scene_28_12,15972365928,TrafficSign,42.27632260464614,105.61989364001836,0.5,0,0
318,318:5,TrafficSign:13,scene_28_12,15972365928,TrafficSign,132.49379339799268,152.69633107918693,0.0,0,0
318,318:5,TrafficSign:13,scene_28_12,15972365928,TrafficSign,132.49379339799268,152.69633107918693,0.5,0,7
318,318:6,TrafficSign:14,scene_28_12,15972365928,TrafficSign,137.56502958653536,146.36010719221403,0.0,0,0
318,318:6,TrafficSign:14,scene_28_12,15972365928,TrafficSign,137.56502958653536,146.36010719221403,0.5,0,0
318,318:7,TrafficSign:15,scene_28_12,15972365928,TrafficSign,248.55905111876544,-172.18537857249623,0.0,0,1
318,318:7,TrafficSign:15,scene_28_12,15972365928,TrafficSign,248.55905111876544,-172.18537857249623,0.5,0,18
318,318:8,TrafficSign:16,scene_28_12,15972365928,TrafficSign,261.7403721426142,-170.11774407955966,0.0,0,0
318,318:8,TrafficSign:16,scene_28_12,15972365928,TrafficSign,261.7403721426142,-170.11774407955966,0.5,0,8
318,318:9,TrafficSign:17,scene_28_12,15972365928,TrafficSign,267.00357041873957,-166.90187193925436,0.0,0,0
318,318:9,TrafficSign:17,scene_28_12,15972365928,TrafficSign,267.00357041873957,-166.90187193925436,0.5,0,14
318,318:10,TrafficSign:18,scene_28_12,15972365928,TrafficSign,224.65085550490573,-164.44291875787232,0.0,0,0
318,318:10,TrafficSign:18,scene_28_12,15972365928,TrafficSign,224.65085550490573,-164.44291875787232,0.5,0,12
318,318:11,TrafficSign:19,scene_28_12,15972365928,TrafficSign,270.83161951976194,-162.49056257870222,0.0,0,0
318,318:11,TrafficSign:19,scene_28_12,15972365928,TrafficSign,270.83161951976194,-162.49056257870222,0.5,0,0
318,318:12,TrafficSign:20,scene_28_12,15972365928,TrafficSign,236.8171819638355,156.79054312873131,0.0,0,1
318,318:12,TrafficSign:20,scene_28_12,15972365928,TrafficSign,236.8171819638355,156.79054312873131,0.5,0,13
318,318:13,TrafficSign:22,scene_28_12,15972365928,TrafficSign,231.6609612319408,160.47050873969818,0.0,0,0
318,318:13,TrafficSign:22,scene_28_12,15972365928,TrafficSign,231.6609612319408,160.47050873969818,0.5,0,19
318,318:14,TrafficSign:26,scene_28_12,15972365928,TrafficSign,183.49937751095672,12.558172029064036,0.0,0,0
318,318:14,TrafficSign:26,scene_28_12,15972365928,TrafficSign,183.49937751095672,12.558172029064036,0.5,0,6
318,318:15,TrafficSign:34,scene_28_12,15972365928,TrafficSign,180.1121140457321,-126.45121440923099,0.0,0,0
318,318:15,TrafficSign:34,scene_28_12,15972365928,TrafficSign,180.1121140457321,-126.45121440923099,0.5,0,1
318,318:16,TrafficSign:4,scene_28_12,15972365928,TrafficSign,361.51802730461213,-175.35148681205763,0.0,0,0
318,318:16,TrafficSign:4,scene_28_12,15972365928,TrafficSign,361.51802730461213,-175.35148681205763,0.5,0,6
318,318:17,TrafficSign:5,scene_28_12,15972365928,TrafficSign,57.85259281176579,-167.9989008974518,0.0,0,0
318,318:17,TrafficSign:5,scene_28_12,15972365928,TrafficSign,57.85259281176579,-167.9989008974518,0.5,0,0
318,318:18,TrafficSign:6,scene_28_12,15972365928,TrafficSign,16.162248973709058,-137.4905167096728,0.0,0,0
318,318:18,TrafficSign:6,scene_28_12,15972365928,TrafficSign,16.162248973709058,-137.4905167096728,0.5,0,17
318,318:19,TrafficSign:7,scene_28_12,15972365928,TrafficSign,32.25487937171594,-109.13285243530102,0.0,0,0
318,318:19,TrafficSign:7,scene_28_12,15972365928,TrafficSign,32.25487937171594,-109.13285243530102,0.5,0,0
318,318:20,TrafficSign:9,scene_28_12,15972365928,TrafficSign,341.3624162674152,-2.50537707695906,0.0,0,0
318,318:20,TrafficSign:9,scene_28_12,15972365928,TrafficSign,341.3624162674152,-2.50537707695906,0.5,0,5
318,318:22,Vehicle:13,scene_28_12,15972365928,Vehicle-SemiTruck-Cab,335.93494831018387,4.893606705906171,0.0,0,0
318,318:22,Vehicle:13,scene_28_12,15972365928,Vehicle-SemiTruck-Cab,335.93494831018387,4.893606705906171,0.5,0,0
318,318:23,Vehicle:15,scene_28_12,15972365928,Vehicle-SemiTruck-Cab,87.05729735007422,21.92477667826133,0.0,12,17
318,318:23,Vehicle:15,scene_28_12,15972365928,Vehicle-SemiTruck-Cab,87.05729735007422,21.92477667826133,0.5,19,68
318,318:24,Vehicle:16,scene_28_12,15972365928,Vehicle-SemiTruck-Trailer,97.25493104244295,19.4552056154741,0.0,24,7
318,318:24,Vehicle:16,scene_28_12,15972365928,Vehicle-SemiTruck-Trailer,97.25493104244295,19.4552056154741,0.5,37,30
318,318:25,Vehicle:18,scene_28_12,15972365928,Vehicle-Trailer,108.16995575035972,-5.334415025751336,0.0,32,136
