sample_token,annotation_token,instance_token,scene,timestamp,category,range_m,azimuth_deg,margin_m,radar_points,lidar_points
338,338:7,Vehicle:16,scene_28_18,17000100300,Vehicle-SemiTruck-Cab,315.2661821276488,5.868857440831095,0.0,2,4
338,338:7,Vehicle:16,scene_28_18,17000100300,Vehicle-SemiTruck-Cab,315.2661821276488,5.868857440831095,0.5,2,4
338,338:8,Vehicle:2,scene_28_18,17000100300,Vehicle-SingleUnitTruck,133.15409599509871,-178.07238641109478,0.0,4,250
338,338:8,Vehicle:2,scene_28_18,17000100300,Vehicle-SingleUnitTruck,133.15409599509871,-178.07238641109478,0.5,9,255
338,338:9,Vehicle:3,scene_28_18,17000100300,Vehicle-Passenger,162.82950949882476,-1.1974414238425046,0.0,2,15
338,338:9,Vehicle:3,scene_28_18,17000100300,Vehicle-Passenger,162.82950949882476,-1.1974414238425046,0.5,3,36
338,338:10,Vehicle:4,scene_28_18,17000100300,Vehicle-Passenger,256.1437354781362,-0.7839267817563599,0.0,0,29
338,338:10,Vehicle:4,scene_28_18,17000100300,Vehicle-Passenger,256.1437354781362,-0.7839267817563599,0.5,1,40
338,338:11,Vehicle:12,scene_28_18,17000100300,Vehicle-Passenger,170.84798415115446,10.80846643929712,0.0,4,0
338,338:11,Vehicle:12,scene_28_18,17000100300,Vehicle-Passenger,170.84798415115446,10.80846643929712,0.5,6,1
338,338:12,Vehicle:17,scene_28_18,17000100300,Vehicle-SemiTruck-Trailer,327.2760787334156,5.666218200004702,0.0,0,0
338,338:12,Vehicle:17,scene_28_18,17000100300,Vehicle-SemiTruck-Trailer,327.2760787334156,5.666218200004702,0.5,1,0
348,348:0,TrafficSign:1,scene_28_18,17500082300,TrafficSign,305.4235499449365,-2.813434595646412,0.0,0,0
348,348:0,TrafficSign:1,scene_28_18,17500082300,TrafficSign,305.4235499449365,-2.813434595646412,0.5,0,5
348,348:1,TrafficSign:4,scene_28_18,17500082300,TrafficSign,357.9888558587535,-2.017953523320378,0.0,0,0
348,348:1,TrafficSign:4,scene_28_18,17500082300,TrafficSign,357.9888558587535,-2.017953523320378,0.5,0,0
348,348:2,Vehicle:1,scene_28_18,17500082300,Vehicle-Passenger,81.23925773461706,-0.5239854767580416,0.0,0,6
348,348:2,Vehicle:1,scene_28_18,17500082300,Vehicle-Passenger,81.23925773461706,-0.5239854767580416,0.5,5,175
348,348:3,Vehicle:10,scene_28_18,17500082300,Vehicle-Passenger,121.59662996188987,164.41879570698788,0.0,0,0
348,348:3,Vehicle:10,scene_28_18,17500082300,Vehicle-Passenger,121.59662996188987,164.41879570698788,0.5,0,1
348,348:4,Vehicle:11,scene_28_18,17500082300,Vehicle-SingleUnitTruck,53.310796509546265,37.671415318341566,0.0,42,119
348,348:4,Vehicle:11,scene_28_18,17500082300,Vehicle-SingleUnitTruck,53.310796509546265,37.671415318341566,0.5,49,204
348,348:5,Vehicle:12,scene_28_18,17500082300,Vehicle-Passenger,142.36669715744594,13.04100382230061,0.0,4,0
348,348:5,Vehicle:12,scene_28_18,17500082300,Vehicle-Passenger,142.36669715744594,13.04100382230061,0.5,7,8
348,348:8,Vehicle:16,scene_28_18,17500082300,Vehicle-SemiTruck-Cab,285.0056707474954,6.384999808650735,0.0,2,8
348,348:8,Vehicle:16,scene_28_18,17500082300,Vehicle-SemiTruck-Cab,285.0056707474954,6.384999808650735,0.5,2,8
348,348:9,Vehicle:17,scene_28_18,17500082300,Vehicle-SemiTruck-Trailer,296.62011809559124,6.1394155467006915,0.0,1,11
348,348:9,Vehicle:17,scene_28_18,17500082300,Vehicle-SemiTruck-Trailer,296.62011809559124,6.1394155467006915,0.5,2,11
348,348:10,Vehicle:2,scene_28_18,17500082300,Vehicle-SingleUnitTruck,132.16968651037843,-178.18996538737522,0.0,2,294
348,348:10,Vehicle:2,scene_28_18,17500082300,Vehicle-SingleUnitTruck,132.16968651037843,-178.18996538737522,0.5,8,312
348,348:11,Vehicle:3,scene_28_18,17500082300,Vehicle-Passenger,165.50887950331435,-1.2926936943626737,0.0,0,21
348,348:11,Vehicle:3,scene_28_18,17500082300,Vehicle-Passenger,165.50887950331435,-1.2926936943626737,0.5,1,34
348,348:12,Vehicle:4,scene_28_18,17500082300,Vehicle-Passenger,257.36815422448876,-0.8814931381982506,0.0,0,8
348,348:12,Vehicle:4,scene_28_18,17500082300,Vehicle-Passenger,257.36815422448876,-0.8814931381982506,0.5,1,35
358,358:0,TrafficSign:1,scene_28_18,18000053975,TrafficSign,290.6913304550456,-2.9462366972732497,0.0,0,0
358,358:0,TrafficSign:1,scene_28_18,18000053975,TrafficSign,290.6913304550456,-2.9462366972732497,0.5,1,3
358,358:1,TrafficSign:3,scene_28_18,18000053975,TrafficSign,396.00787596035775,0.8241175625899129,0.0,0,0
358,358:1,TrafficSign:3,scene_28_18,18000053975,TrafficSign,396.00787596035775,0.8241175625899129,0.5,0,0
358,358:2,TrafficSign:4,scene_28_18,18000053975,TrafficSign,343.24902227570203,-2.090105204723291,0.0,0,0
358,358:2,TrafficSign:4,scene_28_18,18000053975,TrafficSign,343.24902227570203,-2.090105204723291,0.5,0,0
358,358:3,Vehicle:1,scene_28_18,18000053975,Vehicle-Passenger,84.49088305435521,-0.7267841007270501,0.0,3,79
358,358:3,Vehicle:1,scene_28_18,18000053975,Vehicle-Passenger,84.49088305435521,-0.7267841007270501,0.5,4,213
358,358:4,Vehicle:11,scene_28_18,18000053975,Vehicle-SingleUnitTruck,34.56143981626767,70.37954952111137,0.0,15,1832
358,358:4,Vehicle:11,scene_28_18,18000053975,Vehicle-SingleUnitTruck,34.56143981626767,70.37954952111137,0.5,15,2596
358,358:7,Vehicle:16,scene_28_18,18000053975,Vehicle-SemiTruck-Cab,256.06453786995155,7.12744289369175,0.0,1,8
358,358:7,Vehicle:16,scene_28_18,18000053975,Vehicle-SemiTruck-Cab,256.06453786995155,7.12744289369175,0.5,2,12
358,358:8,Vehicle:17,scene_28_18,18000053975,Vehicle-SemiTruck-Trailer,266.44953680170136,6.832393284545858,0.0,2,10
358,358:8,Vehicle:17,scene_28_18,18000053975,Vehicle-SemiTruck-Trailer,266.44953680170136,6.832393284545858,0.5,4,10
358,358:9,Vehicle:2,scene_28_18,18000053975,Vehicle-SingleUnitTruck,131.49729494895897,-178.10552122022034,0.0,2,253
358,358:9,Vehicle:2,scene_28_18,18000053975,Vehicle-SingleUnitTruck,131.49729494895897,-178.10552122022034,0.5,9,264
358,358:10,Vehicle:3,scene_28_18,18000053975,Vehicle-Passenger,168.09237894188024,-1.2947047218431684,0.0,0,24
358,358:10,Vehicle:3,scene_28_18,18000053975,Vehicle-Passenger,168.09237894188024,-1.2947047218431684,0.5,0,30
358,358:11,Vehicle:4,scene_28_18,18000053975,Vehicle-Passenger,258.24189316104713,-0.8788370474491826,0.0,1,28
358,358:11,Vehicle:4,scene_28_18,18000053975,Vehicle-Passenger,258.24189316104713,-0.8788370474491826,0.5,1,31
358,358:12,Vehicle:10,scene_28_18,18000053975,Vehicle-Passenger,152.4073906610645,167.58200055535198,0.0,0,0
358,358:12,Vehicle:10,scene_28_18,18000053975,Vehicle-Passenger,152.4073906610645,167.58200055535198,0.5,1,0
358,358:13,Vehicle:12,scene_28_18,18000053975,Vehicle-Passenger,113.83330262581771,16.6382005389929,0.0,8,7
358,358:13,Vehicle:12,scene_28_18,18000053975,Vehicle-Passenger,113.83330262581771,16.6382005389929,0.5,11,8
368,368:0,TrafficSign:1,scene_28_18,18500035875,TrafficSign,276.0591501140556,-3.1420636877403125,0.0,0,0
368,368:0,TrafficSign:1,scene_28_18,18500035875,TrafficSign,276.0591501140556,-3.1420636877403125,0.5,1,8
368,368:1,TrafficSign:3,scene_28_18,18500035875,TrafficSign,381.38122329849676,0.8175108105422472,0.0,0,0
368,368:1,TrafficSign:3,scene_28_18,18500035875,TrafficSign,381.38122329849676,0.8175108105422472,0.5,0,0
368,368:2,TrafficSign:4,scene_28_18,18500035875,TrafficSign,328.6722373712311,-2.222887931843696,0.0,0,0
368,368:2,TrafficSign:4,scene_28_18,18500035875,TrafficSign,328.6722373712311,-2.222887931843696,0.5,0,0
368,368:3,Vehicle:1,scene_28_18,18500035875,Vehicle-Passenger,87.769251436969,-0.9512743829894246,0.0,0,36
368,368:3,Vehicle:1,scene_28_18,18500035875,Vehicle-Passenger,87.769251436969,-0.9512743829894246,0.5,5,224
368,368:4,Vehicle:10,scene_28_18,18500035875,Vehicle-Passenger,186.73953279040794,169.68759488017852,0.0,0,1
368,368:4,Vehicle:10,scene_28_18,18500035875,Vehicle-Passenger,186.73953279040794,169.68759488017852,0.5,0,5
368,368:5,Vehicle:11,scene_28_18,18500035875,Vehicle-SingleUnitTruck,37.67323445364764,118.68550142448852,0.0,29,69
368,368:5,Vehicle:11,scene_28_18,18500035875,Vehicle-SingleUnitTruck,37.67323445364764,118.68550142448852,0.5,32,734
368,368:6,Vehicle:12,scene_28_18,18500035875,Vehicle-Passenger,85.7313358545811,22.49062606400918,0.0,8,6
368,368:6,Vehicle:12,scene_28_18,18500035875,Vehicle-Passenger,85.7313358545811,22.49062606400918,0.5,10,14
368,368:9,Vehicle:16,scene_28_18,18500035875,Vehicle-SemiTruck-Cab,227.06775009139034,8.002128699639849,0.0,2,0
368,368:9,Vehicle:16,scene_28_18,18500035875,Vehicle-SemiTruck-Cab,227.06775009139034,8.002128699639849,0.5,4,1
368,368:10,Vehicle:2,scene_28_18,18500035875,Vehicle-SingleUnitTruck,131.0091027620613,-178.09152304219143,0.0,4,274
368,368:10,Vehicle:2,scene_28_18,18500035875,Vehicle-SingleUnitTruck,131.0091027620613,-178.09152304219143,0.5,9,291
368,368:11,Vehicle:3,scene_28_18,18500035875,Vehicle-Passenger,170.76048208151593,-1.3369564149061872,0.0,0,5
368,368:11,Vehicle:3,scene_28_18,18500035875,Vehicle-Passenger,170.76048208151593,-1.3369564149061872,0.5,0,21
368,368:12,Vehicle:4,scene_28_18,18500035875,Vehicle-Passenger,259.2101372060883,-0.9265751927058353,0.0,0,15
368,368:12,Vehicle:4,scene_28_18,18500035875,Vehicle-Passenger,259.2101372060883,-0.9265751927058353,0.5,0,26
368,368:13,Vehicle:17,scene_28_18,18500035875,Vehicle-SemiTruck-Trailer,236.74019439075568,7.6432490303109795,0.0,6,5
368,368:13,Vehicle:17,scene_28_18,18500035875,Vehicle-SemiTruck-Trailer,236.74019439075568,7.6432490303109795,0.5,8,5
378,378:0,TrafficSign:1,scene_28_18,19000007500,TrafficSign,261.3913347188906,-3.3299275358996923,0.0,0,0
378,378:0,TrafficSign:1,scene_28_18,19000007500,TrafficSign,261.3913347188906,-3.3299275358996923,0.5,1,2
378,378:1,TrafficSign:10,scene_28_18,19000007500,TrafficSign,395.7931231338567,1.9041577775108496,0.0,0,0
378,378:1,TrafficSign:10,scene_28_18,19000007500,TrafficSign,395.7931231338567,1.9041577775108496,0.5,0,1
378,378:2,TrafficSign:3,scene_28_18,19000007500,TrafficSign,366.6951249692565,0.8327725424614117,0.0,0,0
378,378:2,TrafficSign:3,scene_28_18,19000007500,TrafficSign,366.6951249692565,0.8327725424614117,0.5,0,0
378,378:3,TrafficSign:4,scene_28_18,19000007500,TrafficSign,314.0296799402227,-2.339373675612367,0.0,0,0
378,378:3,TrafficSign:4,scene_28_18,19000007500,TrafficSign,314.0296799402227,-2.339373675612367,0.5,0,0
378,378:4,Vehicle:1,scene_28_18,19000007500,Vehicle-Passenger,90.94255292234025,-1.1626587424648778,0.0,2,26
378,378:4,Vehicle:1,scene_28_18,19000007500,Vehicle-Passenger,90.94255292234025,-1.1626587424648778,0.5,6,144
378,378:5,Vehicle:11,scene_28_18,19000007500,Vehicle-SingleUnitTruck,58.38173468512392,144.91722369325834,0.0,24,5
378,378:5,Vehicle:11,scene_28_18,19000007500,Vehicle-SingleUnitTruck,58.38173468512392,144.91722369325834,0.5,27,74
378,378:6,Vehicle:12,scene_28_18,19000007500,Vehicle-Passenger,59.04551649539941,33.629023913387876,0.0,16,39
378,378:6,Vehicle:12,scene_28_18,19000007500,Vehicle-Passenger,59.04551649539941,33.629023913387876,0.5,25,126
378,378:9,Vehicle:16,scene_28_18,19000007500,Vehicle-SemiTruck-Cab,196.90011734417828,9.227705167562046,0.0,2,64
378,378:9,Vehicle:16,scene_28_18,19000007500,Vehicle-SemiTruck-Cab,196.90011734417828,9.227705167562046,0.5,4,65
378,378:10,Vehicle:17,scene_28_18,19000007500,Vehicle-SemiTruck-Trailer,207.27767089747388,8.737403242763463,0.0,8,8
378,378:10,Vehicle:17,scene_28_18,19000007500,Vehicle-SemiTruck-Trailer,207.27767089747388,8.737403242763463,0.5,11,41
378,378:11,Vehicle:2,scene_28_18,19000007500,Vehicle-SingleUnitTruck,130.55645012373114,-178.0521544191615,0.0,5,252
378,378:11,Vehicle:2,scene_28_18,19000007500,Vehicle-SingleUnitTruck,130.55645012373114,-178.0521544191615,0.5,9,264
378,378:12,Vehicle:3,scene_28_18,19000007500,Vehicle-Passenger,173.23712667470767,-1.3611182667681412,0.0,0,14
378,378:12,Vehicle:3,scene_28_18,19000007500,Vehicle-Passenger,173.23712667470767,-1.3611182667681412,0.5,0,29
378,378:13,Vehicle:4,scene_28_18,19000007500,Vehicle-Passenger,260.23387848710007,-0.9506718221649609,0.0,0,31
378,378:13,Vehicle:4,scene_28_18,19000007500,Vehicle-Passenger,260.23387848710007,-0.9506718221649609,0.5,0,35
388,388:0,TrafficSign:1,scene_28_18,19499989375,TrafficSign,246.70783262698745,-3.4766386561246785,0.0,0,0
388,388:0,TrafficSign:1,scene_28_18,19499989375,TrafficSign,246.70783262698745,-3.4766386561246785,0.5,2,9
388,388:1,TrafficSign:10,scene_28_18,19499989375,TrafficSign,381.0556961891696,2.013453897379679,0.0,0,0
388,388:1,TrafficSign:10,scene_28_18,19499989375,TrafficSign,381.0556961891696,2.013453897379679,0.5,0,0
388,388:2,TrafficSign:3,scene_28_18,19499989375,TrafficSign,351.9870651019023,0.9159144104775779,0.0,0,0
388,388:2,TrafficSign:3,scene_28_18,19499989375,TrafficSign,351.9870651019023,0.9159144104775779,0.5,0,0
388,388:3,TrafficSign:4,scene_28_18,19499989375,TrafficSign,299.3158594442666,-2.403134612128617,0.0,0,0
388,388:3,TrafficSign:4,scene_28_18,19499989375,TrafficSign,299.3158594442666,-2.403134612128617,0.5,0,0
388,388:4,Vehicle:1,scene_28_18,19499989375,Vehicle-Passenger,94.06115780493953,-1.3295709643324167,0.0,1,79
388,388:4,Vehicle:1,scene_28_18,19499989375,Vehicle-Passenger,94.06115780493953,-1.3295709643324167,0.5,5,208
388,388:5,Vehicle:11,scene_28_18,19499989375,Vehicle-SingleUnitTruck,85.01886360441814,156.58425787421947,0.0,9,20
388,388:5,Vehicle:11,scene_28_18,19499989375,Vehicle-SingleUnitTruck,85.01886360441814,156.58425787421947,0.5,15,31
388,388:6,Vehicle:12,scene_28_18,19499989375,Vehicle-Passenger,37.76108394228939,59.66953346332293,0.0,7,996
388,388:6,Vehicle:12,scene_28_18,19499989375,Vehicle-Passenger,37.76108394228939,59.66953346332293,0.5,9,1070
388,388:9,Vehicle:16,scene_28_18,19499989375,Vehicle-SemiTruck-Cab,167.0404484927754,10.967932094279472,0.0,0,43
388,388:9,Vehicle:16,scene_28_18,19499989375,Vehicle-SemiTruck-Cab,167.0404484927754,10.967932094279472,0.5,3,52
388,388:10,Vehicle:17,scene_28_18,19499989375,Vehicle-SemiTruck-Trailer,178.112387054056,10.27350352167561,0.0,12,20
388,388:10,Vehicle:17,scene_28_18,19499989375,Vehicle-SemiTruck-Trailer,178.112387054056,10.27350352167561,0.5,15,21
388,388:11,Vehicle:2,scene_28_18,19499989375,Vehicle-SingleUnitTruck,130.03321263785244,-177.95190310616672,0.0,2,234
388,388:11,Vehicle:2,scene_28_18,19499989375,Vehicle-SingleUnitTruck,130.03321263785244,-177.95190310616672,0.5,9,242
388,388:12,Vehicle:3,scene_28_18,19499989375,Vehicle-Passenger,175.6306943858821,-1.3232767357265032,0.0,0,27
388,388:12,Vehicle:3,scene_28_18,19499989375,Vehicle-Passenger,175.6306943858821,-1.3232767357265032,0.5,1,42
388,388:13,Vehicle:4,scene_28_18,19499989375,Vehicle-Passenger,261.2067194118051,-0.9082228935335922,0.0,2,22
388,388:13,Vehicle:4,scene_28_18,19499989375,Vehicle-Passenger,261.2067194118051,-0.9082228935335922,0.5,2,35
398,398:0,TrafficSign:1,scene_28_18,19999960925,TrafficSign,232.01796185019725,-3.645630299773305,0.0,0,0
398,398:0,TrafficSign:1,scene_28_18,19999960925,TrafficSign,232.01796185019725,-3.645630299773305,0.5,1,6
398,398:1,TrafficSign:10,scene_28_18,19999960925,TrafficSign,366.299933089794,2.1439165585495155,0.0,0,0
398,398:1,TrafficSign:10,scene_28_18,19999960925,TrafficSign,366.299933089794,2.1439165585495155,0.5,0,0
398,398:2,TrafficSign:2,scene_28_18,19999960925,TrafficSign,385.2790258903987,2.0268753562390582,0.0,0,0
398,398:2,TrafficSign:2,scene_28_18,19999960925,TrafficSign,385.2790258903987,2.0268753562390582,0.5,0,2
398,398:3,TrafficSign:3,scene_28_18,19999960925,TrafficSign,337.2502312336465,1.004942351204706,0.0,0,0
398,398:3,TrafficSign:3,scene_28_18,19999960925,TrafficSign,337.2502312336465,1.004942351204706,0.5,0,0
398,398:4,TrafficSign:4,scene_28_18,19999960925,TrafficSign,284.57376790043924,-2.477632152207521,0.0,0,0
398,398:4,TrafficSign:4,scene_28_18,19999960925,TrafficSign,284.57376790043924,-2.477632152207521,0.5,0,0
398,398:5,Vehicle:1,scene_28_18,19999960925,Vehicle-Passenger,97.178520125879,-1.4844124576728384,0.0,2,53
398,398:5,Vehicle:1,scene_28_18,19999960925,Vehicle-Passenger,97.178520125879,-1.4844124576728384,0.5,8,161
398,398:6,Vehicle:11,scene_28_18,19999960925,Vehicle-SingleUnitTruck,113.87212933100429,162.60657825527906,0.0,4,14
398,398:6,Vehicle:11,scene_28_18,19999960925,Vehicle-SingleUnitTruck,113.87212933100429,162.60657825527906,0.5,10,14
398,398:7,Vehicle:12,scene_28_18,19999960925,Vehicle-Passenger,34.52673430043548,108.718122626093,0.0,14,120
398,398:7,Vehicle:12,scene_28_18,19999960925,Vehicle-Passenger,34.52673430043548,108.718122626093,0.5,16,685
398,398:10,Vehicle:16,scene_28_18,19999960925,Vehicle-SemiTruck-Cab,138.50645160944234,13.39685561560987,0.0,5,20
398,398:10,Vehicle:16,scene_28_18,19999960925,Vehicle-SemiTruck-Cab,138.50645160944234,13.39685561560987,0.5,9,27
398,398:11,Vehicle:17,scene_28_18,19999960925,Vehicle-SemiTruck-Trailer,149.61581668734965,12.388369335016577,0.0,14,36
398,398:11,Vehicle:17,scene_28_18,19999960925,Vehicle-SemiTruck-Trailer,149.61581668734965,12.388369335016577,0.5,25,51
398,398:12,Vehicle:2,scene_28_18,19999960925,Vehicle-SingleUnitTruck,129.47341419856144,-177.8709882309486,0.0,4,192
398,398:12,Vehicle:2,scene_28_18,19999960925,Vehicle-SingleUnitTruck,129.47341419856144,-177.8709882309486,0.5,9,204
398,398:13,Vehicle:3,scene_28_18,19999960925,Vehicle-Passenger,178.16816847187485,-1.2769839750590832,0.0,0,16
398,398:13,Vehicle:3,scene_28_18,19999960925,Vehicle-Passenger,178.16816847187485,-1.2769839750590832,0.5,1,30
398,398:14,Vehicle:4,scene_28_18,19999960925,Vehicle-Passenger,262.18691596429005,-0.8575277962858787,0.0,1,24
398,398:14,Vehicle:4,scene_28_18,19999960925,Vehicle-Passenger,262.18691596429005,-0.8575277962858787,0.5,1,32
408,408:0,TrafficSign:1,scene_28_18,20500110000,TrafficSign,217.3628238395687,-3.617350508957737,0.0,0,2
408,408:0,TrafficSign:1,scene_28_18,20500110000,TrafficSign,217.3628238395687,-3.617350508957737,0.5,0,7
408,408:1,TrafficSign:10,scene_28_18,20500110000,TrafficSign,351.617504618765,2.5010895256737173,0.0,0,0
408,408:1,TrafficSign:10,scene_28_18,20500110000,TrafficSign,351.617504618765,2.5010895256737173,0.5,0,1
408,408:2,TrafficSign:2,scene_28_18,20500110000,TrafficSign,370.57347277427215,2.369615528139156,0.0,0,0
408,408:2,TrafficSign:2,scene_28_18,20500110000,TrafficSign,370.57347277427215,2.369615528139156,0.5,0,0
408,408:3,TrafficSign:3,scene_28_18,20500110000,TrafficSign,322.55713468771336,1.3173877435255934,0.0,0,0
408,408:3,TrafficSign:3,scene_28_18,20500110000,TrafficSign,322.55713468771336,1.3173877435255934,0.5,0,0
408,408:4,TrafficSign:4,scene_28_18,20500110000,TrafficSign,269.89495357125975,-2.3433613430086173,0.0,0,0
408,408:4,TrafficSign:4,scene_28_18,20500110000,TrafficSign,269.89495357125975,-2.3433613430086173,0.5,0,0
408,408:5,Vehicle:1,scene_28_18,20500110000,Vehicle-Passenger,100.380581386362,-1.3755269771946554,0.0,2,28
408,408:5,Vehicle:1,scene_28_18,20500110000,Vehicle-Passenger,100.380581386362,-1.3755269771946554,0.5,4,147
408,408:6,Vehicle:11,scene_28_18,20500110000,Vehicle-SingleUnitTruck,143.5236124185936,166.34322745944382,0.0,4,7
408,408:6,Vehicle:11,scene_28_18,20500110000,Vehicle-SingleUnitTruck,143.5236124185936,166.34322745944382,0.5,7,7
408,408:7,Vehicle:12,scene_28_18,20500110000,Vehicle-Passenger,52.74428716938474,141.4217167148262,0.0,5,9
408,408:7,Vehicle:12,scene_28_18,20500110000,Vehicle-Passenger,52.74428716938474,141.4217167148262,0.5,12,34
408,408:10,Vehicle:16,scene_28_18,20500110000,Vehicle-SemiTruck-Cab,110.91646350562034,17.258143868058088,0.0,8,35
408,408:10,Vehicle:16,scene_28_18,20500110000,Vehicle-SemiTruck-Cab,110.91646350562034,17.258143868058088,0.5,14,44
408,408:11,Vehicle:17,scene_28_18,20500110000,Vehicle-SemiTruck-Trailer,121.74586042059127,15.7056823425774,0.0,24,15
408,408:11,Vehicle:17,scene_28_18,20500110000,Vehicle-SemiTruck-Trailer,121.74586042059127,15.7056823425774,0.5,33,27
408,408:12,Vehicle:2,scene_28_18,20500110000,Vehicle-SingleUnitTruck,128.8502109713732,-177.60563157654622,0.0,4,158
408,408:12,Vehicle:2,scene_28_18,20500110000,Vehicle-SingleUnitTruck,128.8502109713732,-177.60563157654622,0.5,9,171
408,408:13,Vehicle:20,scene_28_18,20500110000,Vehicle-Bus,311.72504000404615,5.447256880198587,0.0,1,0
408,408:13,Vehicle:20,scene_28_18,20500110000,Vehicle-Bus,311.72504000404615,5.447256880198587,0.5,2,0
408,408:14,Vehicle:3,scene_28_18,20500110000,Vehicle-Passenger,180.8584971878773,-1.0095540602164572,0.0,1,11
408,408:14,Vehicle:3,scene_28_18,20500110000,Vehicle-Passenger,180.8584971878773,-1.0095540602164572,0.5,1,27
408,408:15,Vehicle:4,scene_28_18,20500110000,Vehicle-Passenger,263.3332959856647,-0.5859567667491955,0.0,1,17
408,408:15,Vehicle:4,scene_28_18,20500110000,Vehicle-Passenger,263.3332959856647,-0.5859567667491955,0.5,2,40
420,420:0,TrafficSign:1,scene_28_18,21100008875,TrafficSign,199.70237418425347,-3.3758324835834665,0.0,0,0
420,420:0,TrafficSign:1,scene_28_18,21100008875,TrafficSign,199.70237418425347,-3.3758324835834665,0.5,0,1
420,420:1,TrafficSign:10,scene_28_18,21100008875,TrafficSign,333.9426589233583,3.184843809087682,0.0,0,0
420,420:1,TrafficSign:10,scene_28_18,21100008875,TrafficSign,333.9426589233583,3.184843809087682,0.5,0,4
420,420:2,TrafficSign:2,scene_28_18,21100008875,TrafficSign,352.91308999168353,3.039838723400552,0.0,0,0
420,420:2,TrafficSign:2,scene_28_18,21100008875,TrafficSign,352.91308999168353,3.039838723400552,0.5,0,0
420,420:3,TrafficSign:3,scene_28_18,21100008875,TrafficSign,304.9021840144727,1.9451856509490726,0.0,0,0
420,420:3,TrafficSign:3,scene_28_18,21100008875,TrafficSign,304.9021840144727,1.9451856509490726,0.5,0,1
420,420:4,TrafficSign:4,scene_28_18,21100008875,TrafficSign,252.21962494695342,-1.9555547607454902,0.0,0,0
420,420:4,TrafficSign:4,scene_28_18,21100008875,TrafficSign,252.21962494695342,-1.9555547607454902,0.5,0,0
420,420:5,TrafficSign:8,scene_28_18,21100008875,TrafficSign,382.4983433801996,4.235694288741465,0.0,0,0
420,420:5,TrafficSign:8,scene_28_18,21100008875,TrafficSign,382.4983433801996,4.235694288741465,0.5,0,2
420,420:6,Vehicle:1,scene_28_18,21100008875,Vehicle-Passenger,104.11245354289474,-0.924722347446703,0.0,3,26
420,420:6,Vehicle:1,scene_28_18,21100008875,Vehicle-Passenger,104.11245354289474,-0.924722347446703,0.5,3,119
420,420:7,Vehicle:12,scene_28_18,21100008875,Vehicle-Passenger,83.62209118728316,157.09795197692398,0.0,0,5
420,420:7,Vehicle:12,scene_28_18,21100008875,Vehicle-Passenger,83.62209118728316,157.09795197692398,0.5,4,10
420,420:10,Vehicle:16,scene_28_18,21100008875,Vehicle-SemiTruck-Cab,78.25357077320602,25.639708592015253,0.0,20,34
420,420:10,Vehicle:16,scene_28_18,21100008875,Vehicle-SemiTruck-Cab,78.25357077320602,25.639708592015253,0.5,27,83
420,420:11,Vehicle:17,scene_28_18,21100008875,Vehicle-SemiTruck-Trailer,88.564484249031,22.585140436194656,0.0,25,41
420,420:11,Vehicle:17,scene_28_18,21100008875,Vehicle-SemiTruck-Trailer,88.564484249031,22.585140436194656,0.5,47,79
420,420:12,Vehicle:2,scene_28_18,21100008875,Vehicle-SingleUnitTruck,128.22288201791721,-177.10242100754942,0.0,3,314
420,420:12,Vehicle:2,scene_28_18,21100008875,Vehicle-SingleUnitTruck,128.22288201791721,-177.10242100754942,0.5,10,338
420,420:13,Vehicle:20,scene_28_18,21100008875,Vehicle-Bus,272.29802314717256,6.7431666876322645,0.0,5,5
420,420:13,Vehicle:20,scene_28_18,21100008875,Vehicle-Bus,272.29802314717256,6.7431666876322645,0.5,6,5
420,420:14,Vehicle:3,scene_28_18,21100008875,Vehicle-Passenger,183.90207427004106,-0.44687695315813,0.0,0,5
420,420:14,Vehicle:3,scene_28_18,21100008875,Vehicle-Passenger,183.90207427004106,-0.44687695315813,0.5,2,15
420,420:15,Vehicle:4,scene_28_18,21100008875,Vehicle-Passenger,264.58446947517047,-0.02004083532709408,0.0,1,4
420,420:15,Vehicle:4,scene_28_18,21100008875,Vehicle-Passenger,264.58446947517047,-0.02004083532709408,0.5,1,18
420,420:16,TrafficSign:7,scene_28_18,21100008875,TrafficSign,383.3405349833193,6.843812181041757,0.0,0,0
420,420:16,TrafficSign:7,scene_28_18,21100008875,TrafficSign,383.3405349833193,6.843812181041757,0.5,0,0
420,420:17,Vehicle:11,scene_28_18,21100008875,Vehicle-SingleUnitTruck,180.04087629525,169.59217230443096,0.0,1,0
420,420:17,Vehicle:11,scene_28_18,21100008875,Vehicle-SingleUnitTruck,180.04087629525,169.59217230443096,0.5,2,0
430,430:0,TrafficSign:1,scene_28_18,21599990525,TrafficSign,184.97408921265028,-3.2730218221855707,0.0,0,0
430,430:0,TrafficSign:1,scene_28_18,21599990525,TrafficSign,184.97408921265028,-3.2730218221855707,0.5,1,7
430,430:1,TrafficSign:10,scene_28_18,21599990525,TrafficSign,319.2162430539481,3.6954656930630807,0.0,0,0
430,430:1,TrafficSign:10,scene_28_18,21599990525,TrafficSign,319.2162430539481,3.6954656930630807,0.5,0,0
430,430:2,TrafficSign:2,scene_28_18,21599990525,TrafficSign,338.16841852905,3.539609078467495,0.0,0,0
430,430:2,TrafficSign:2,scene_28_18,21599990525,TrafficSign,338.16841852905,3.539609078467495,0.5,0,2
