sample_token,annotation_token,instance_token,scene,timestamp,category,range_m,azimuth_deg,margin_m,radar_points,lidar_points
217,217:18,RoadObstruction:4,scene_28_1,10872001233,RoadObstruction-Barrel,135.7920416836995,-176.4010451898537,0.5,1,43
217,217:19,RoadObstruction:5,scene_28_1,10872001233,RoadObstruction-Barrel,102.22052202056385,-175.28341004151807,0.0,1,35
217,217:19,RoadObstruction:5,scene_28_1,10872001233,RoadObstruction-Barrel,102.22052202056385,-175.28341004151807,0.5,2,36
217,217:20,RoadObstruction:6,scene_28_1,10872001233,RoadObstruction-Barrel,86.5458723894393,-174.29329698122248,0.0,0,30
217,217:20,RoadObstruction:6,scene_28_1,10872001233,RoadObstruction-Barrel,86.5458723894393,-174.29329698122248,0.5,1,53
217,217:21,RoadObstruction:7,scene_28_1,10872001233,RoadObstruction-Barrel,53.31653474528978,-170.99651246776003,0.0,0,39
217,217:21,RoadObstruction:7,scene_28_1,10872001233,RoadObstruction-Barrel,53.31653474528978,-170.99651246776003,0.5,1,46
217,217:22,RoadObstruction:8,scene_28_1,10872001233,RoadObstruction-Barrel,40.4020126476142,-167.97700682501812,0.0,0,62
217,217:22,RoadObstruction:8,scene_28_1,10872001233,RoadObstruction-Barrel,40.4020126476142,-167.97700682501812,0.5,2,96
217,217:23,RoadObstruction:9,scene_28_1,10872001233,RoadObstruction-Barrel,11.911546283721911,-138.40731177871527,0.0,0,129
217,217:23,RoadObstruction:9,scene_28_1,10872001233,RoadObstruction-Barrel,11.911546283721911,-138.40731177871527,0.5,0,230
217,217:24,TrafficSign:1,scene_28_1,10872001233,TrafficSign,31.7210206769188,-163.29570970581747,0.0,0,342
217,217:24,TrafficSign:1,scene_28_1,10872001233,TrafficSign,31.7210206769188,-163.29570970581747,0.5,4,1479
217,217:25,TrafficSign:2,scene_28_1,10872001233,TrafficSign,100.23295842675192,-5.97022172757795,0.0,0,188
217,217:25,TrafficSign:2,scene_28_1,10872001233,TrafficSign,100.23295842675192,-5.97022172757795,0.5,0,628
217,217:26,TrafficSign:3,scene_28_1,10872001233,TrafficSign,80.3751033572785,13.466753958523782,0.0,0,110
217,217:26,TrafficSign:3,scene_28_1,10872001233,TrafficSign,80.3751033572785,13.466753958523782,0.5,6,409
217,217:27,TrafficSign:4,scene_28_1,10872001233,TrafficSign,196.32584163344654,171.97325091956358,0.0,0,7
217,217:27,TrafficSign:4,scene_28_1,10872001233,TrafficSign,196.32584163344654,171.97325091956358,0.5,0,63
217,217:28,TrafficSign:5,scene_28_1,10872001233,TrafficSign,27.836308436488984,70.083556901055,0.0,1,40
217,217:28,TrafficSign:5,scene_28_1,10872001233,TrafficSign,27.836308436488984,70.083556901055,0.5,4,164
217,217:29,Vehicle:1,scene_28_1,10872001233,Vehicle-SemiTruck-Trailer,189.22734564923107,1.1803950839694728,0.0,10,543
217,217:29,Vehicle:1,scene_28_1,10872001233,Vehicle-SemiTruck-Trailer,189.22734564923107,1.1803950839694728,0.5,17,613
217,217:30,Vehicle:10,scene_28_1,10872001233,Vehicle-Passenger,40.86915425596985,21.9797868258872,0.0,14,42
217,217:30,Vehicle:10,scene_28_1,10872001233,Vehicle-Passenger,40.86915425596985,21.9797868258872,0.5,16,91
217,217:31,Vehicle:12,scene_28_1,10872001233,Vehicle-Passenger,254.2497290200678,-1.801783234760844,0.0,1,66
217,217:31,Vehicle:12,scene_28_1,10872001233,Vehicle-Passenger,254.2497290200678,-1.801783234760844,0.5,1,82
217,217:32,Vehicle:2,scene_28_1,10872001233,Vehicle-SemiTruck-Trailer,176.5140828946438,-0.002144050607159756,0.0,2,718
217,217:32,Vehicle:2,scene_28_1,10872001233,Vehicle-SemiTruck-Trailer,176.5140828946438,-0.002144050607159756,0.5,6,773
217,217:33,Vehicle:20,scene_28_1,10872001233,Vehicle-Trailer,47.74058912173165,18.781418853468207,0.0,38,70
217,217:33,Vehicle:20,scene_28_1,10872001233,Vehicle-Trailer,47.74058912173165,18.781418853468207,0.5,42,145
217,217:34,Vehicle:28,scene_28_1,10872001233,Vehicle-Trailer,8.098995557124331,148.91265490684899,0.0,8,4597
217,217:34,Vehicle:28,scene_28_1,10872001233,Vehicle-Trailer,8.098995557124331,148.91265490684899,0.5,25,6660
217,217:35,Vehicle:3,scene_28_1,10872001233,Vehicle-SemiTruck-Cab,53.64048334706646,5.157114023266641,0.0,10,120
217,217:35,Vehicle:3,scene_28_1,10872001233,Vehicle-SemiTruck-Cab,53.64048334706646,5.157114023266641,0.5,17,530
217,217:36,Vehicle:33,scene_28_1,10872001233,Vehicle-Passenger,108.97645854805495,169.27646392165187,0.0,0,2
217,217:36,Vehicle:33,scene_28_1,10872001233,Vehicle-Passenger,108.97645854805495,169.27646392165187,0.5,0,2
217,217:37,Vehicle:39,scene_28_1,10872001233,Vehicle-SemiTruck-Cab,199.9727196236663,1.0280015727491967,0.0,3,4
217,217:37,Vehicle:39,scene_28_1,10872001233,Vehicle-SemiTruck-Cab,199.9727196236663,1.0280015727491967,0.5,7,4
217,217:38,Vehicle:4,scene_28_1,10872001233,Vehicle-SemiTruck-Trailer,42.27442260414962,6.543469277256952,0.0,47,22510
217,217:38,Vehicle:4,scene_28_1,10872001233,Vehicle-SemiTruck-Trailer,42.27442260414962,6.543469277256952,0.5,61,25219
217,217:39,Vehicle:5,scene_28_1,10872001233,Vehicle-Passenger,4.268117935996614,84.07946277692056,0.0,5,7263
217,217:39,Vehicle:5,scene_28_1,10872001233,Vehicle-Passenger,4.268117935996614,84.07946277692056,0.5,7,14888
217,217:40,Vehicle:53,scene_28_1,10872001233,Vehicle-Other,8.143612411928071,149.22117586858866,0.0,29,5297
217,217:40,Vehicle:53,scene_28_1,10872001233,Vehicle-Other,8.143612411928071,149.22117586858866,0.5,32,5851
217,217:43,Vehicle:8,scene_28_1,10872001233,Vehicle-Passenger,31.39229640306658,172.19718186507194,0.0,4,34
217,217:43,Vehicle:8,scene_28_1,10872001233,Vehicle-Passenger,31.39229640306658,172.19718186507194,0.5,7,140
217,217:44,Vehicle:17,scene_28_1,10872001233,Vehicle-Passenger,259.4404159657309,-179.61247497747965,0.0,0,0
217,217:44,Vehicle:17,scene_28_1,10872001233,Vehicle-Passenger,259.4404159657309,-179.61247497747965,0.5,0,0
217,217:45,Vehicle:27,scene_28_1,10872001233,Vehicle-Passenger,196.90799662528667,5.569623502273611,0.0,0,0
217,217:45,Vehicle:27,scene_28_1,10872001233,Vehicle-Passenger,196.90799662528667,5.569623502273611,0.5,0,0
227,227:0,RoadObstruction:1,scene_28_1,11372149908,RoadObstruction,221.5389215036659,-177.3123955771999,0.0,0,3
227,227:0,RoadObstruction:1,scene_28_1,11372149908,RoadObstruction,221.5389215036659,-177.3123955771999,0.5,0,3
227,227:1,RoadObstruction:10,scene_28_1,11372149908,RoadObstruction-Barrel,8.476812583578806,-116.04561605894565,0.0,1,21
227,227:1,RoadObstruction:10,scene_28_1,11372149908,RoadObstruction-Barrel,8.476812583578806,-116.04561605894565,0.5,1,155
227,227:2,RoadObstruction:11,scene_28_1,11372149908,RoadObstruction-Barrel,18.354479964365694,-29.16744679619846,0.0,3,264
227,227:2,RoadObstruction:11,scene_28_1,11372149908,RoadObstruction-Barrel,18.354479964365694,-29.16744679619846,0.5,11,453
227,227:3,RoadObstruction:12,scene_28_1,11372149908,RoadObstruction-Barrel,44.54403363782035,-11.036202998263342,0.0,1,216
227,227:3,RoadObstruction:12,scene_28_1,11372149908,RoadObstruction-Barrel,44.54403363782035,-11.036202998263342,0.5,5,500
227,227:4,RoadObstruction:13,scene_28_1,11372149908,RoadObstruction-Barrel,62.76490545153412,-8.050944148880474,0.0,0,179
227,227:4,RoadObstruction:13,scene_28_1,11372149908,RoadObstruction-Barrel,62.76490545153412,-8.050944148880474,0.5,4,324
227,227:5,RoadObstruction:14,scene_28_1,11372149908,RoadObstruction-Barrel,84.8378551728951,-6.017517647008405,0.0,0,147
227,227:5,RoadObstruction:14,scene_28_1,11372149908,RoadObstruction-Barrel,84.8378551728951,-6.017517647008405,0.5,3,183
227,227:6,RoadObstruction:15,scene_28_1,11372149908,RoadObstruction-Barrel,100.01457537159469,-5.055111326866906,0.0,0,100
227,227:6,RoadObstruction:15,scene_28_1,11372149908,RoadObstruction-Barrel,100.01457537159469,-5.055111326866906,0.5,4,111
227,227:7,RoadObstruction:16,scene_28_1,11372149908,RoadObstruction-Barrel,110.66079699833102,-4.419455289448967,0.0,0,89
227,227:7,RoadObstruction:16,scene_28_1,11372149908,RoadObstruction-Barrel,110.66079699833102,-4.419455289448967,0.5,4,93
227,227:8,RoadObstruction:17,scene_28_1,11372149908,RoadObstruction-Barrel,127.76797954285365,-3.9293984576005334,0.0,0,70
227,227:8,RoadObstruction:17,scene_28_1,11372149908,RoadObstruction-Barrel,127.76797954285365,-3.9293984576005334,0.5,3,89
227,227:9,RoadObstruction:18,scene_28_1,11372149908,RoadObstruction-Barrel,142.46131918189056,-3.361801942499314,0.0,0,77
227,227:9,RoadObstruction:18,scene_28_1,11372149908,RoadObstruction-Barrel,142.46131918189056,-3.361801942499314,0.5,2,91
227,227:10,RoadObstruction:19,scene_28_1,11372149908,RoadObstruction-Barrel,160.7896188249442,-2.3674043373128097,0.0,0,59
227,227:10,RoadObstruction:19,scene_28_1,11372149908,RoadObstruction-Barrel,160.7896188249442,-2.3674043373128097,0.5,2,63
227,227:11,RoadObstruction:2,scene_28_1,11372149908,RoadObstruction,262.11233269053497,-177.5785712246416,0.0,0,7
227,227:11,RoadObstruction:2,scene_28_1,11372149908,RoadObstruction,262.11233269053497,-177.5785712246416,0.5,0,13
227,227:12,RoadObstruction:20,scene_28_1,11372149908,RoadObstruction-Barrel,176.18832311132869,-2.2035760300061753,0.0,0,27
227,227:12,RoadObstruction:20,scene_28_1,11372149908,RoadObstruction-Barrel,176.18832311132869,-2.2035760300061753,0.5,0,35
227,227:13,RoadObstruction:21,scene_28_1,11372149908,RoadObstruction-Barrel,201.05206730044418,-2.310358188962497,0.0,0,12
227,227:13,RoadObstruction:21,scene_28_1,11372149908,RoadObstruction-Barrel,201.05206730044418,-2.310358188962497,0.5,2,20
227,227:14,RoadObstruction:27,scene_28_1,11372149908,RoadObstruction-Barrel,294.66911333429135,-177.6798398848809,0.0,0,0
227,227:14,RoadObstruction:27,scene_28_1,11372149908,RoadObstruction-Barrel,294.66911333429135,-177.6798398848809,0.5,0,0
227,227:15,RoadObstruction:28,scene_28_1,11372149908,RoadObstruction-Barrel,58.59796886300697,170.91491649154028,0.0,0,38
227,227:15,RoadObstruction:28,scene_28_1,11372149908,RoadObstruction-Barrel,58.59796886300697,170.91491649154028,0.5,2,101
227,227:16,RoadObstruction:29,scene_28_1,11372149908,RoadObstruction-Barrel,107.94492739280614,174.9126236826009,0.0,0,0
227,227:16,RoadObstruction:29,scene_28_1,11372149908,RoadObstruction-Barrel,107.94492739280614,174.9126236826009,0.5,2,0
227,227:17,RoadObstruction:3,scene_28_1,11372149908,RoadObstruction,182.85730890738543,-177.13249877989344,0.0,0,10
227,227:17,RoadObstruction:3,scene_28_1,11372149908,RoadObstruction,182.85730890738543,-177.13249877989344,0.5,1,18
227,227:18,RoadObstruction:4,scene_28_1,11372149908,RoadObstruction,150.12315334501665,-176.61058765481332,0.0,1,34
227,227:18,RoadObstruction:4,scene_28_1,11372149908,RoadObstruction,150.12315334501665,-176.61058765481332,0.5,3,43
227,227:19,RoadObstruction:5,scene_28_1,11372149908,RoadObstruction-Barrel,116.59838260638686,-175.72050790094616,0.0,0,28
227,227:19,RoadObstruction:5,scene_28_1,11372149908,RoadObstruction-Barrel,116.59838260638686,-175.72050790094616,0.5,1,32
227,227:20,RoadObstruction:6,scene_28_1,11372149908,RoadObstruction-Barrel,100.88707431827231,-174.97110319544709,0.0,1,32
227,227:20,RoadObstruction:6,scene_28_1,11372149908,RoadObstruction-Barrel,100.88707431827231,-174.97110319544709,0.5,2,40
227,227:21,RoadObstruction:7,scene_28_1,11372149908,RoadObstruction-Barrel,67.51982298662871,-172.76335316022167,0.0,0,41
227,227:21,RoadObstruction:7,scene_28_1,11372149908,RoadObstruction-Barrel,67.51982298662871,-172.76335316022167,0.5,3,68
227,227:22,RoadObstruction:8,scene_28_1,11372149908,RoadObstruction-Barrel,54.58702098788057,-170.94892628565165,0.0,0,54
227,227:22,RoadObstruction:8,scene_28_1,11372149908,RoadObstruction-Barrel,54.58702098788057,-170.94892628565165,0.5,2,68
227,227:23,RoadObstruction:9,scene_28_1,11372149908,RoadObstruction-Barrel,24.58285017903038,-160.98169763823844,0.0,0,223
227,227:23,RoadObstruction:9,scene_28_1,11372149908,RoadObstruction-Barrel,24.58285017903038,-160.98169763823844,0.5,2,321
227,227:24,TrafficSign:1,scene_28_1,11372149908,TrafficSign,45.61944473881304,-168.30675485143996,0.0,0,19
227,227:24,TrafficSign:1,scene_28_1,11372149908,TrafficSign,45.61944473881304,-168.30675485143996,0.5,0,192
227,227:25,TrafficSign:2,scene_28_1,11372149908,TrafficSign,85.86886049756427,-6.796264261833523,0.0,0,169
227,227:25,TrafficSign:2,scene_28_1,11372149908,TrafficSign,85.86886049756427,-6.796264261833523,0.5,1,824
227,227:26,TrafficSign:3,scene_28_1,11372149908,TrafficSign,66.44171538612754,16.779179538001063,0.0,0,2
227,227:26,TrafficSign:3,scene_28_1,11372149908,TrafficSign,66.44171538612754,16.779179538001063,0.5,4,13
227,227:27,TrafficSign:4,scene_28_1,11372149908,TrafficSign,210.62587599146602,172.58447975934027,0.0,0,2
227,227:27,TrafficSign:4,scene_28_1,11372149908,TrafficSign,210.62587599146602,172.58447975934027,0.5,0,35
227,227:28,TrafficSign:5,scene_28_1,11372149908,TrafficSign,26.669310051333024,100.35525887467813,0.0,1,192
227,227:28,TrafficSign:5,scene_28_1,11372149908,TrafficSign,26.669310051333024,100.35525887467813,0.5,5,557
227,227:29,Vehicle:1,scene_28_1,11372149908,Vehicle-SemiTruck-Trailer,188.3295905774364,1.1715162504505385,0.0,12,524
227,227:29,Vehicle:1,scene_28_1,11372149908,Vehicle-SemiTruck-Trailer,188.3295905774364,1.1715162504505385,0.5,22,624
227,227:30,Vehicle:10,scene_28_1,11372149908,Vehicle-Passenger,17.080706000984385,63.92037073815417,0.0,8,1060
227,227:30,Vehicle:10,scene_28_1,11372149908,Vehicle-Passenger,17.080706000984385,63.92037073815417,0.5,8,2027
227,227:31,Vehicle:11,scene_28_1,11372149908,Vehicle-SemiTruck-Cab,184.74661906620378,-0.08527912227678272,0.0,0,4
227,227:31,Vehicle:11,scene_28_1,11372149908,Vehicle-SemiTruck-Cab,184.74661906620378,-0.08527912227678272,0.5,1,4
227,227:32,Vehicle:12,scene_28_1,11372149908,Vehicle-Passenger,250.60822551614362,-1.9854192382671214,0.0,0,81
227,227:32,Vehicle:12,scene_28_1,11372149908,Vehicle-Passenger,250.60822551614362,-1.9854192382671214,0.5,3,86
227,227:33,Vehicle:17,scene_28_1,11372149908,Vehicle-Passenger,260.04065123480353,-179.56142754575592,0.0,0,4
227,227:33,Vehicle:17,scene_28_1,11372149908,Vehicle-Passenger,260.04065123480353,-179.56142754575592,0.5,0,6
227,227:34,Vehicle:2,scene_28_1,11372149908,Vehicle-SemiTruck-Trailer,174.02819679387392,0.020282568384487387,0.0,3,724
227,227:34,Vehicle:2,scene_28_1,11372149908,Vehicle-SemiTruck-Trailer,174.02819679387392,0.020282568384487387,0.5,6,769
227,227:35,Vehicle:20,scene_28_1,11372149908,Vehicle-Trailer,21.60032488109863,45.965965331348215,0.0,53,3520
227,227:35,Vehicle:20,scene_28_1,11372149908,Vehicle-Trailer,21.60032488109863,45.965965331348215,0.5,53,3821
227,227:36,Vehicle:21,scene_28_1,11372149908,Vehicle-Passenger,33.56218891105648,33.7238226856431,0.0,0,50
227,227:36,Vehicle:21,scene_28_1,11372149908,Vehicle-Passenger,33.56218891105648,33.7238226856431,0.5,0,93
227,227:37,Vehicle:28,scene_28_1,11372149908,Vehicle-Trailer,6.620503790912491,140.05973905141343,0.0,8,7497
227,227:37,Vehicle:28,scene_28_1,11372149908,Vehicle-Trailer,6.620503790912491,140.05973905141343,0.5,27,16465
227,227:38,Vehicle:3,scene_28_1,11372149908,Vehicle-SemiTruck-Cab,55.87732836872713,5.203285758465986,0.0,17,50
227,227:38,Vehicle:3,scene_28_1,11372149908,Vehicle-SemiTruck-Cab,55.87732836872713,5.203285758465986,0.5,26,417
227,227:39,Vehicle:33,scene_28_1,11372149908,Vehicle-Passenger,137.7019127353863,171.52798937165383,0.0,0,0
227,227:39,Vehicle:33,scene_28_1,11372149908,Vehicle-Passenger,137.7019127353863,171.52798937165383,0.5,0,4
227,227:40,Vehicle:34,scene_28_1,11372149908,Vehicle-Passenger,57.07129510109455,15.561995025451893,0.0,5,8
227,227:40,Vehicle:34,scene_28_1,11372149908,Vehicle-Passenger,57.07129510109455,15.561995025451893,0.5,5,16
227,227:41,Vehicle:39,scene_28_1,11372149908,Vehicle-SemiTruck-Cab,199.07668808853646,1.0067187316341641,0.0,2,13
227,227:41,Vehicle:39,scene_28_1,11372149908,Vehicle-SemiTruck-Cab,199.07668808853646,1.0067187316341641,0.5,5,26
227,227:42,Vehicle:4,scene_28_1,11372149908,Vehicle-SemiTruck-Trailer,44.5116991398073,6.528505018969516,0.0,42,22481
227,227:42,Vehicle:4,scene_28_1,11372149908,Vehicle-SemiTruck-Trailer,44.5116991398073,6.528505018969516,0.5,60,26139
227,227:43,Vehicle:5,scene_28_1,11372149908,Vehicle-Passenger,4.904520351367944,62.026712972279,0.0,0,10273
227,227:43,Vehicle:5,scene_28_1,11372149908,Vehicle-Passenger,4.904520351367944,62.026712972279,0.5,0,18866
227,227:44,Vehicle:53,scene_28_1,11372149908,Vehicle-Other,6.631985348128725,140.47160664703796,0.0,31,14446
227,227:44,Vehicle:53,scene_28_1,11372149908,Vehicle-Other,6.631985348128725,140.47160664703796,0.5,37,15449
227,227:47,Vehicle:8,scene_28_1,11372149908,Vehicle-Passenger,29.725182971957082,171.6603431431436,0.0,6,41
227,227:47,Vehicle:8,scene_28_1,11372149908,Vehicle-Passenger,29.725182971957082,171.6603431431436,0.5,7,43
227,227:48,Vehicle:27,scene_28_1,11372149908,Vehicle-Passenger,164.15239788446831,6.912654650273542,0.0,0,0
227,227:48,Vehicle:27,scene_28_1,11372149908,Vehicle-Passenger,164.15239788446831,6.912654650273542,0.5,0,0
237,237:0,RoadObstruction:10,scene_28_1,11872121208,RoadObstruction-Barrel,19.62656964499796,-156.93266459025853,0.0,0,268
237,237:0,RoadObstruction:10,scene_28_1,11872121208,RoadObstruction-Barrel,19.62656964499796,-156.93266459025853,0.5,1,305
237,237:1,RoadObstruction:11,scene_28_1,11872121208,RoadObstruction-Barrel,9.075418478252429,-78.96164119912103,0.0,0,8
237,237:1,RoadObstruction:11,scene_28_1,11872121208,RoadObstruction-Barrel,9.075418478252429,-78.96164119912103,0.5,0,233
237,237:2,RoadObstruction:12,scene_28_1,11872121208,RoadObstruction-Barrel,30.527400395712064,-15.941025577749782,0.0,1,249
237,237:2,RoadObstruction:12,scene_28_1,11872121208,RoadObstruction-Barrel,30.527400395712064,-15.941025577749782,0.5,8,429
237,237:3,RoadObstruction:13,scene_28_1,11872121208,RoadObstruction-Barrel,48.64931031257001,-10.23130389122025,0.0,0,109
237,237:3,RoadObstruction:13,scene_28_1,11872121208,RoadObstruction-Barrel,48.64931031257001,-10.23130389122025,0.5,3,350
237,237:4,RoadObstruction:14,scene_28_1,11872121208,RoadObstruction-Barrel,70.53834137632674,-7.061442443377823,0.0,0,161
237,237:4,RoadObstruction:14,scene_28_1,11872121208,RoadObstruction-Barrel,70.53834137632674,-7.061442443377823,0.5,4,221
237,237:5,RoadObstruction:15,scene_28_1,11872121208,RoadObstruction-Barrel,85.62623422418967,-5.734379295433595,0.0,0,129
237,237:5,RoadObstruction:15,scene_28_1,11872121208,RoadObstruction-Barrel,85.62623422418967,-5.734379295433595,0.5,3,157
237,237:6,RoadObstruction:16,scene_28_1,11872121208,RoadObstruction-Barrel,96.27452991910694,-4.90900304070138,0.0,1,110
237,237:6,RoadObstruction:16,scene_28_1,11872121208,RoadObstruction-Barrel,96.27452991910694,-4.90900304070138,0.5,4,119
237,237:7,RoadObstruction:17,scene_28_1,11872121208,RoadObstruction-Barrel,113.41600939665119,-4.276127233361417,0.0,0,76
237,237:7,RoadObstruction:17,scene_28_1,11872121208,RoadObstruction-Barrel,113.41600939665119,-4.276127233361417,0.5,2,85
237,237:8,RoadObstruction:18,scene_28_1,11872121208,RoadObstruction-Barrel,128.06255991676719,-3.594010151489913,0.0,0,70
237,237:8,RoadObstruction:18,scene_28_1,11872121208,RoadObstruction-Barrel,128.06255991676719,-3.594010151489913,0.5,2,77
237,237:9,RoadObstruction:19,scene_28_1,11872121208,RoadObstruction-Barrel,146.42792986098476,-2.4542121175943836,0.0,0,58
237,237:9,RoadObstruction:19,scene_28_1,11872121208,RoadObstruction-Barrel,146.42792986098476,-2.4542121175943836,0.5,2,66
237,237:10,RoadObstruction:2,scene_28_1,11872121208,RoadObstruction,276.5878609335743,-177.58864080146859,0.0,0,5
237,237:10,RoadObstruction:2,scene_28_1,11872121208,RoadObstruction,276.5878609335743,-177.58864080146859,0.5,0,5
237,237:11,RoadObstruction:20,scene_28_1,11872121208,RoadObstruction-Barrel,161.80174379311208,-2.277765860644338,0.0,0,30
237,237:11,RoadObstruction:20,scene_28_1,11872121208,RoadObstruction-Barrel,161.80174379311208,-2.277765860644338,0.5,2,46
237,237:12,RoadObstruction:21,scene_28_1,11872121208,RoadObstruction-Barrel,186.5743802764754,-2.3597839420646225,0.0,0,21
237,237:12,RoadObstruction:21,scene_28_1,11872121208,RoadObstruction-Barrel,186.5743802764754,-2.3597839420646225,0.5,1,24
237,237:13,RoadObstruction:27,scene_28_1,11872121208,RoadObstruction-Barrel,309.2905652850743,-177.6858765949785,0.0,0,0
237,237:13,RoadObstruction:27,scene_28_1,11872121208,RoadObstruction-Barrel,309.2905652850743,-177.6858765949785,0.5,0,4
237,237:14,RoadObstruction:28,scene_28_1,11872121208,RoadObstruction-Barrel,72.97020732717289,172.6665281014479,0.0,0,34
237,237:14,RoadObstruction:28,scene_28_1,11872121208,RoadObstruction-Barrel,72.97020732717289,172.6665281014479,0.5,1,53
237,237:15,RoadObstruction:29,scene_28_1,11872121208,RoadObstruction-Barrel,122.24590510801221,175.58756368658516,0.0,0,0
237,237:15,RoadObstruction:29,scene_28_1,11872121208,RoadObstruction-Barrel,122.24590510801221,175.58756368658516,0.5,4,0
237,237:16,RoadObstruction:3,scene_28_1,11872121208,RoadObstruction,197.23586048707256,-177.22512193884754,0.0,0,7
237,237:16,RoadObstruction:3,scene_28_1,11872121208,RoadObstruction,197.23586048707256,-177.22512193884754,0.5,0,13
237,237:17,RoadObstruction:4,scene_28_1,11872121208,RoadObstruction,164.51951015291033,-176.78691487741924,0.0,0,19
237,237:17,RoadObstruction:4,scene_28_1,11872121208,RoadObstruction,164.51951015291033,-176.78691487741924,0.5,0,20
237,237:18,RoadObstruction:5,scene_28_1,11872121208,RoadObstruction-Barrel,130.946899145653,-176.06042283418043,0.0,0,36
237,237:18,RoadObstruction:5,scene_28_1,11872121208,RoadObstruction-Barrel,130.946899145653,-176.06042283418043,0.5,1,48
237,237:19,RoadObstruction:6,scene_28_1,11872121208,RoadObstruction-Barrel,115.31748135296881,-175.4764451371855,0.0,0,57
237,237:19,RoadObstruction:6,scene_28_1,11872121208,RoadObstruction-Barrel,115.31748135296881,-175.4764451371855,0.5,1,73
237,237:20,RoadObstruction:7,scene_28_1,11872121208,RoadObstruction-Barrel,81.75492714070083,-173.92241403697193,0.0,0,55
237,237:20,RoadObstruction:7,scene_28_1,11872121208,RoadObstruction-Barrel,81.75492714070083,-173.92241403697193,0.5,2,73
237,237:21,RoadObstruction:8,scene_28_1,11872121208,RoadObstruction-Barrel,68.78270649016964,-172.7018080704953,0.0,0,51
237,237:21,RoadObstruction:8,scene_28_1,11872121208,RoadObstruction-Barrel,68.78270649016964,-172.7018080704953,0.5,2,54
237,237:22,RoadObstruction:9,scene_28_1,11872121208,RoadObstruction-Barrel,38.4657345975087,-167.79354274382754,0.0,0,82
237,237:22,RoadObstruction:9,scene_28_1,11872121208,RoadObstruction-Barrel,38.4657345975087,-167.79354274382754,0.5,1,149
237,237:23,TrafficSign:1,scene_28_1,11872121208,TrafficSign,59.66559532942589,-170.9498192523577,0.0,0,277
237,237:23,TrafficSign:1,scene_28_1,11872121208,TrafficSign,59.66559532942589,-170.9498192523577,0.5,0,851
237,237:24,TrafficSign:2,scene_28_1,11872121208,TrafficSign,71.58233867487141,-8.001163778325035,0.0,0,281
237,237:24,TrafficSign:2,scene_28_1,11872121208,TrafficSign,71.58233867487141,-8.001163778325035,0.5,0,1174
237,237:25,TrafficSign:3,scene_28_1,11872121208,TrafficSign,52.889784590829414,21.61466816437094,0.0,0,7
237,237:25,TrafficSign:3,scene_28_1,11872121208,TrafficSign,52.889784590829414,21.61466816437094,0.5,14,58
237,237:26,TrafficSign:4,scene_28_1,11872121208,TrafficSign,224.98465046007254,173.14272830132546,0.0,0,5
237,237:26,TrafficSign:4,scene_28_1,11872121208,TrafficSign,224.98465046007254,173.14272830132546,0.5,0,59
237,237:27,TrafficSign:5,scene_28_1,11872121208,TrafficSign,32.605906315210326,126.03142856040623,0.0,0,53
237,237:27,TrafficSign:5,scene_28_1,11872121208,TrafficSign,32.605906315210326,126.03142856040623,0.5,0,147
237,237:28,Vehicle:1,scene_28_1,11872121208,Vehicle-SemiTruck-Trailer,187.44315867300628,1.0924776687422053,0.0,19,505
237,237:28,Vehicle:1,scene_28_1,11872121208,Vehicle-SemiTruck-Trailer,187.44315867300628,1.0924776687422053,0.5,24,578
237,237:29,Vehicle:11,scene_28_1,11872121208,Vehicle-SemiTruck-Cab,182.2951067394914,-0.16880436357773465,0.0,1,2
237,237:29,Vehicle:11,scene_28_1,11872121208,Vehicle-SemiTruck-Cab,182.2951067394914,-0.16880436357773465,0.5,2,3
237,237:30,Vehicle:12,scene_28_1,11872121208,Vehicle-Passenger,246.81883024879065,-2.241741888712747,0.0,1,85
237,237:30,Vehicle:12,scene_28_1,11872121208,Vehicle-Passenger,246.81883024879065,-2.241741888712747,0.5,3,98
237,237:31,Vehicle:2,scene_28_1,11872121208,Vehicle-SemiTruck-Trailer,171.545678955149,-0.012730102159037237,0.0,12,809
237,237:31,Vehicle:2,scene_28_1,11872121208,Vehicle-SemiTruck-Trailer,171.545678955149,-0.012730102159037237,0.5,16,880
237,237:32,Vehicle:20,scene_28_1,11872121208,Vehicle-Trailer,21.769038437301386,134.0973458929309,0.0,9,413
237,237:32,Vehicle:20,scene_28_1,11872121208,Vehicle-Trailer,21.769038437301386,134.0973458929309,0.5,26,468
237,237:33,Vehicle:21,scene_28_1,11872121208,Vehicle-Passenger,19.341895033651753,102.23863774329925,0.0,0,2423
237,237:33,Vehicle:21,scene_28_1,11872121208,Vehicle-Passenger,19.341895033651753,102.23863774329925,0.5,2,2958
237,237:34,Vehicle:28,scene_28_1,11872121208,Vehicle-Trailer,5.393647702276882,125.65488393855512,0.0,7,11870
237,237:34,Vehicle:28,scene_28_1,11872121208,Vehicle-Trailer,5.393647702276882,125.65488393855512,0.5,30,21010
237,237:35,Vehicle:3,scene_28_1,11872121208,Vehicle-SemiTruck-Cab,58.08520649526384,5.256612474804121,0.0,8,26
237,237:35,Vehicle:3,scene_28_1,11872121208,Vehicle-SemiTruck-Cab,58.08520649526384,5.256612474804121,0.5,16,293
237,237:36,Vehicle:33,scene_28_1,11872121208,Vehicle-Passenger,166.6029054759852,172.98937050402748,0.0,0,1
