sample_token,annotation_token,instance_token,scene,timestamp,category,range_m,azimuth_deg,margin_m,radar_points,lidar_points
205,205:31,Vehicle:12,scene_28_1,10272102658,Vehicle-Passenger,258.47796300835074,-1.6068905095617496,0.0,0,19
205,205:31,Vehicle:12,scene_28_1,10272102658,Vehicle-Passenger,258.47796300835074,-1.6068905095617496,0.5,3,87
205,205:32,Vehicle:13,scene_28_1,10272102658,Vehicle,334.8785602315927,-3.326671369097116,0.0,0,7
205,205:32,Vehicle:13,scene_28_1,10272102658,Vehicle,334.8785602315927,-3.326671369097116,0.5,0,45
205,205:33,Vehicle:2,scene_28_1,10272102658,Vehicle-SemiTruck-Trailer,179.5031926388957,-0.06589945539721948,0.0,1,84
205,205:33,Vehicle:2,scene_28_1,10272102658,Vehicle-SemiTruck-Trailer,179.5031926388957,-0.06589945539721948,0.5,7,680
205,205:34,Vehicle:27,scene_28_1,10272102658,Vehicle-Passenger,224.32119611924423,4.445023113274035,0.0,0,5
205,205:34,Vehicle:27,scene_28_1,10272102658,Vehicle-Passenger,224.32119611924423,4.445023113274035,0.5,0,5
205,205:35,Vehicle:28,scene_28_1,10272102658,Vehicle-Trailer,9.90737258028516,155.27867579994737,0.0,10,2880
205,205:35,Vehicle:28,scene_28_1,10272102658,Vehicle-Trailer,9.90737258028516,155.27867579994737,0.5,20,3979
205,205:36,Vehicle:3,scene_28_1,10272102658,Vehicle-SemiTruck-Cab,51.03895668007661,5.200800922743959,0.0,13,133
205,205:36,Vehicle:3,scene_28_1,10272102658,Vehicle-SemiTruck-Cab,51.03895668007661,5.200800922743959,0.5,19,619
205,205:37,Vehicle:39,scene_28_1,10272102658,Vehicle-SemiTruck-Cab,201.06925163807026,1.027849196012815,0.0,1,0
205,205:37,Vehicle:39,scene_28_1,10272102658,Vehicle-SemiTruck-Cab,201.06925163807026,1.027849196012815,0.5,5,5
205,205:38,Vehicle:4,scene_28_1,10272102658,Vehicle-SemiTruck-Trailer,39.67542744680521,6.702646320627161,0.0,49,2855
205,205:38,Vehicle:4,scene_28_1,10272102658,Vehicle-SemiTruck-Trailer,39.67542744680521,6.702646320627161,0.5,62,18678
205,205:39,Vehicle:5,scene_28_1,10272102658,Vehicle-Passenger,4.492572275729766,111.16697052638747,0.0,6,3487
205,205:39,Vehicle:5,scene_28_1,10272102658,Vehicle-Passenger,4.492572275729766,111.16697052638747,0.5,6,8933
205,205:40,Vehicle:53,scene_28_1,10272102658,Vehicle-Other,9.924600538638778,155.27823819010962,0.0,17,3082
205,205:40,Vehicle:53,scene_28_1,10272102658,Vehicle-Other,9.924600538638778,155.27823819010962,0.5,23,3444
205,205:43,Vehicle:8,scene_28_1,10272102658,Vehicle-Passenger,33.27955441874507,172.6319653059749,0.0,3,15
205,205:43,Vehicle:8,scene_28_1,10272102658,Vehicle-Passenger,33.27955441874507,172.6319653059749,0.5,5,171
205,205:44,RoadObstruction:28,scene_28_1,10272102658,RoadObstruction-Barrel,27.671689686180642,161.05396916006995,0.0,0,0
205,205:44,RoadObstruction:28,scene_28_1,10272102658,RoadObstruction-Barrel,27.671689686180642,161.05396916006995,0.5,0,0
205,205:45,Vehicle:17,scene_28_1,10272102658,Vehicle-Passenger,258.6458548084266,-179.64554119500045,0.0,0,0
205,205:45,Vehicle:17,scene_28_1,10272102658,Vehicle-Passenger,258.6458548084266,-179.64554119500045,0.5,0,0
205,205:46,Vehicle:33,scene_28_1,10272102658,Vehicle-Passenger,74.57792308410987,164.30165459274855,0.0,0,0
205,205:46,Vehicle:33,scene_28_1,10272102658,Vehicle-Passenger,74.57792308410987,164.30165459274855,0.5,0,0
217,217:0,RoadObstruction:1,scene_28_1,10872001233,RoadObstruction,207.43372076557864,-177.26287388928282,0.0,0,0
217,217:0,RoadObstruction:1,scene_28_1,10872001233,RoadObstruction,207.43372076557864,-177.26287388928282,0.5,1,5
217,217:1,RoadObstruction:10,scene_28_1,10872001233,RoadObstruction-Barrel,13.035175639385761,-35.706123348085214,0.0,0,5
217,217:1,RoadObstruction:10,scene_28_1,10872001233,RoadObstruction-Barrel,13.035175639385761,-35.706123348085214,0.5,2,69
217,217:2,RoadObstruction:11,scene_28_1,10872001233,RoadObstruction-Barrel,31.67388265595307,-16.613064252433663,0.0,0,6
217,217:2,RoadObstruction:11,scene_28_1,10872001233,RoadObstruction-Barrel,31.67388265595307,-16.613064252433663,0.5,4,169
217,217:3,RoadObstruction:12,scene_28_1,10872001233,RoadObstruction-Barrel,58.66248729160734,-8.53932421524785,0.0,0,0
217,217:3,RoadObstruction:12,scene_28_1,10872001233,RoadObstruction-Barrel,58.66248729160734,-8.53932421524785,0.5,2,71
217,217:4,RoadObstruction:13,scene_28_1,10872001233,RoadObstruction-Barrel,77.02588442728015,-6.703122459536968,0.0,0,5
217,217:4,RoadObstruction:13,scene_28_1,10872001233,RoadObstruction-Barrel,77.02588442728015,-6.703122459536968,0.5,1,123
217,217:5,RoadObstruction:14,scene_28_1,10872001233,RoadObstruction-Barrel,99.15837167978802,-5.301302292273956,0.0,0,1
217,217:5,RoadObstruction:14,scene_28_1,10872001233,RoadObstruction-Barrel,99.15837167978802,-5.301302292273956,0.5,1,58
217,217:6,RoadObstruction:15,scene_28_1,10872001233,RoadObstruction-Barrel,114.37850860080916,-4.567986230642112,0.0,0,0
217,217:6,RoadObstruction:15,scene_28_1,10872001233,RoadObstruction-Barrel,114.37850860080916,-4.567986230642112,0.5,1,57
217,217:7,RoadObstruction:16,scene_28_1,10872001233,RoadObstruction-Barrel,125.04301032290238,-4.066551195433934,0.0,0,0
217,217:7,RoadObstruction:16,scene_28_1,10872001233,RoadObstruction-Barrel,125.04301032290238,-4.066551195433934,0.5,0,19
217,217:8,RoadObstruction:17,scene_28_1,10872001233,RoadObstruction-Barrel,142.12739100628187,-3.677238282928308,0.0,0,0
217,217:8,RoadObstruction:17,scene_28_1,10872001233,RoadObstruction-Barrel,142.12739100628187,-3.677238282928308,0.5,0,45
217,217:9,RoadObstruction:18,scene_28_1,10872001233,RoadObstruction-Barrel,156.86812597444336,-3.1894682042665785,0.0,0,0
217,217:9,RoadObstruction:18,scene_28_1,10872001233,RoadObstruction-Barrel,156.86812597444336,-3.1894682042665785,0.5,0,17
217,217:10,RoadObstruction:19,scene_28_1,10872001233,RoadObstruction-Barrel,175.1897816235304,-2.319108297572689,0.0,0,0
217,217:10,RoadObstruction:19,scene_28_1,10872001233,RoadObstruction-Barrel,175.1897816235304,-2.319108297572689,0.5,0,19
217,217:11,RoadObstruction:2,scene_28_1,10872001233,RoadObstruction,247.47989628419884,-177.57473453036138,0.0,0,2
217,217:11,RoadObstruction:2,scene_28_1,10872001233,RoadObstruction,247.47989628419884,-177.57473453036138,0.5,0,8
217,217:12,RoadObstruction:20,scene_28_1,10872001233,RoadObstruction-Barrel,190.53944433346695,-2.1618832508882213,0.0,0,0
217,217:12,RoadObstruction:20,scene_28_1,10872001233,RoadObstruction-Barrel,190.53944433346695,-2.1618832508882213,0.5,0,0
217,217:13,RoadObstruction:21,scene_28_1,10872001233,RoadObstruction-Barrel,215.5186921522401,-2.2919179300624197,0.0,0,1
217,217:13,RoadObstruction:21,scene_28_1,10872001233,RoadObstruction-Barrel,215.5186921522401,-2.2919179300624197,0.5,1,2
217,217:14,RoadObstruction:27,scene_28_1,10872001233,RoadObstruction-Barrel,280.2807377718485,-177.67833637675074,0.0,0,0
217,217:14,RoadObstruction:27,scene_28_1,10872001233,RoadObstruction-Barrel,280.2807377718485,-177.67833637675074,0.5,0,3
217,217:15,RoadObstruction:28,scene_28_1,10872001233,RoadObstruction-Barrel,44.30974942234398,168.10743270334976,0.0,0,0
217,217:15,RoadObstruction:28,scene_28_1,10872001233,RoadObstruction-Barrel,44.30974942234398,168.10743270334976,0.5,1,1
217,217:16,RoadObstruction:29,scene_28_1,10872001233,RoadObstruction-Barrel,93.64058983807246,174.02738401238162,0.0,0,0
217,217:16,RoadObstruction:29,scene_28_1,10872001233,RoadObstruction-Barrel,93.64058983807246,174.02738401238162,0.5,1,32
217,217:17,RoadObstruction:3,scene_28_1,10872001233,RoadObstruction,168.49049586783963,-177.02880441607715,0.0,0,0
217,217:17,RoadObstruction:3,scene_28_1,10872001233,RoadObstruction,168.49049586783963,-177.02880441607715,0.5,2,8
217,217:18,RoadObstruction:4,scene_28_1,10872001233,RoadObstruction-Barrel,135.7920416836995,-176.4010451898537,0.0,0,0
217,217:18,RoadObstruction:4,scene_28_1,10872001233,RoadObstruction-Barrel,135.7920416836995,-176.4010451898537,0.5,0,24
217,217:19,RoadObstruction:5,scene_28_1,10872001233,RoadObstruction-Barrel,102.22052202056385,-175.28341004151807,0.0,1,0
217,217:19,RoadObstruction:5,scene_28_1,10872001233,RoadObstruction-Barrel,102.22052202056385,-175.28341004151807,0.5,2,21
217,217:20,RoadObstruction:6,scene_28_1,10872001233,RoadObstruction-Barrel,86.5458723894393,-174.29329698122248,0.0,0,5
217,217:20,RoadObstruction:6,scene_28_1,10872001233,RoadObstruction-Barrel,86.5458723894393,-174.29329698122248,0.5,1,29
217,217:21,RoadObstruction:7,scene_28_1,10872001233,RoadObstruction-Barrel,53.31653474528978,-170.99651246776003,0.0,0,2
217,217:21,RoadObstruction:7,scene_28_1,10872001233,RoadObstruction-Barrel,53.31653474528978,-170.99651246776003,0.5,0,43
217,217:22,RoadObstruction:8,scene_28_1,10872001233,RoadObstruction-Barrel,40.4020126476142,-167.97700682501812,0.0,0,19
217,217:22,RoadObstruction:8,scene_28_1,10872001233,RoadObstruction-Barrel,40.4020126476142,-167.97700682501812,0.5,1,76
217,217:23,RoadObstruction:9,scene_28_1,10872001233,RoadObstruction-Barrel,11.911546283721911,-138.40731177871527,0.0,0,24
217,217:23,RoadObstruction:9,scene_28_1,10872001233,RoadObstruction-Barrel,11.911546283721911,-138.40731177871527,0.5,0,194
217,217:24,TrafficSign:1,scene_28_1,10872001233,TrafficSign,31.7210206769188,-163.29570970581747,0.0,0,34
217,217:24,TrafficSign:1,scene_28_1,10872001233,TrafficSign,31.7210206769188,-163.29570970581747,0.5,0,419
217,217:25,TrafficSign:2,scene_28_1,10872001233,TrafficSign,100.23295842675192,-5.97022172757795,0.0,0,0
217,217:25,TrafficSign:2,scene_28_1,10872001233,TrafficSign,100.23295842675192,-5.97022172757795,0.5,0,21
217,217:26,TrafficSign:3,scene_28_1,10872001233,TrafficSign,80.3751033572785,13.466753958523782,0.0,0,1
217,217:26,TrafficSign:3,scene_28_1,10872001233,TrafficSign,80.3751033572785,13.466753958523782,0.5,3,65
217,217:27,TrafficSign:4,scene_28_1,10872001233,TrafficSign,196.32584163344654,171.97325091956358,0.0,0,0
217,217:27,TrafficSign:4,scene_28_1,10872001233,TrafficSign,196.32584163344654,171.97325091956358,0.5,0,0
217,217:28,TrafficSign:5,scene_28_1,10872001233,TrafficSign,27.836308436488984,70.083556901055,0.0,0,0
217,217:28,TrafficSign:5,scene_28_1,10872001233,TrafficSign,27.836308436488984,70.083556901055,0.5,4,11
217,217:29,Vehicle:1,scene_28_1,10872001233,Vehicle-SemiTruck-Trailer,189.22734564923107,1.1803950839694728,0.0,9,49
217,217:29,Vehicle:1,scene_28_1,10872001233,Vehicle-SemiTruck-Trailer,189.22734564923107,1.1803950839694728,0.5,17,399
217,217:30,Vehicle:10,scene_28_1,10872001233,Vehicle-Passenger,40.86915425596985,21.9797868258872,0.0,14,43
217,217:30,Vehicle:10,scene_28_1,10872001233,Vehicle-Passenger,40.86915425596985,21.9797868258872,0.5,16,91
217,217:31,Vehicle:12,scene_28_1,10872001233,Vehicle-Passenger,254.2497290200678,-1.801783234760844,0.0,1,15
217,217:31,Vehicle:12,scene_28_1,10872001233,Vehicle-Passenger,254.2497290200678,-1.801783234760844,0.5,1,57
217,217:32,Vehicle:2,scene_28_1,10872001233,Vehicle-SemiTruck-Trailer,176.5140828946438,-0.002144050607159756,0.0,2,51
217,217:32,Vehicle:2,scene_28_1,10872001233,Vehicle-SemiTruck-Trailer,176.5140828946438,-0.002144050607159756,0.5,11,496
217,217:33,Vehicle:20,scene_28_1,10872001233,Vehicle-Trailer,47.74058912173165,18.781418853468207,0.0,38,64
217,217:33,Vehicle:20,scene_28_1,10872001233,Vehicle-Trailer,47.74058912173165,18.781418853468207,0.5,42,134
217,217:34,Vehicle:28,scene_28_1,10872001233,Vehicle-Trailer,8.098995557124331,148.91265490684899,0.0,8,4572
217,217:34,Vehicle:28,scene_28_1,10872001233,Vehicle-Trailer,8.098995557124331,148.91265490684899,0.5,25,6601
217,217:35,Vehicle:3,scene_28_1,10872001233,Vehicle-SemiTruck-Cab,53.64048334706646,5.157114023266641,0.0,11,94
217,217:35,Vehicle:3,scene_28_1,10872001233,Vehicle-SemiTruck-Cab,53.64048334706646,5.157114023266641,0.5,17,511
217,217:36,Vehicle:33,scene_28_1,10872001233,Vehicle-Passenger,108.97645854805495,169.27646392165187,0.0,0,2
217,217:36,Vehicle:33,scene_28_1,10872001233,Vehicle-Passenger,108.97645854805495,169.27646392165187,0.5,0,2
217,217:37,Vehicle:39,scene_28_1,10872001233,Vehicle-SemiTruck-Cab,199.9727196236663,1.0280015727491967,0.0,5,0
217,217:37,Vehicle:39,scene_28_1,10872001233,Vehicle-SemiTruck-Cab,199.9727196236663,1.0280015727491967,0.5,8,0
217,217:38,Vehicle:4,scene_28_1,10872001233,Vehicle-SemiTruck-Trailer,42.27442260414962,6.543469277256952,0.0,46,1955
217,217:38,Vehicle:4,scene_28_1,10872001233,Vehicle-SemiTruck-Trailer,42.27442260414962,6.543469277256952,0.5,60,19333
217,217:39,Vehicle:5,scene_28_1,10872001233,Vehicle-Passenger,4.268117935996614,84.07946277692056,0.0,5,7276
217,217:39,Vehicle:5,scene_28_1,10872001233,Vehicle-Passenger,4.268117935996614,84.07946277692056,0.5,7,14724
217,217:40,Vehicle:53,scene_28_1,10872001233,Vehicle-Other,8.143612411928071,149.22117586858866,0.0,29,5284
217,217:40,Vehicle:53,scene_28_1,10872001233,Vehicle-Other,8.143612411928071,149.22117586858866,0.5,29,5823
217,217:43,Vehicle:8,scene_28_1,10872001233,Vehicle-Passenger,31.39229640306658,172.19718186507194,0.0,4,34
217,217:43,Vehicle:8,scene_28_1,10872001233,Vehicle-Passenger,31.39229640306658,172.19718186507194,0.5,7,144
217,217:44,Vehicle:17,scene_28_1,10872001233,Vehicle-Passenger,259.4404159657309,-179.61247497747965,0.0,0,0
217,217:44,Vehicle:17,scene_28_1,10872001233,Vehicle-Passenger,259.4404159657309,-179.61247497747965,0.5,0,0
217,217:45,Vehicle:27,scene_28_1,10872001233,Vehicle-Passenger,196.90799662528667,5.569623502273611,0.0,0,0
217,217:45,Vehicle:27,scene_28_1,10872001233,Vehicle-Passenger,196.90799662528667,5.569623502273611,0.5,0,0
227,227:0,RoadObstruction:1,scene_28_1,11372149908,RoadObstruction,221.5389215036659,-177.3123955771999,0.0,0,0
227,227:0,RoadObstruction:1,scene_28_1,11372149908,RoadObstruction,221.5389215036659,-177.3123955771999,0.5,0,1
227,227:1,RoadObstruction:10,scene_28_1,11372149908,RoadObstruction-Barrel,8.476812583578806,-116.04561605894565,0.0,1,37
227,227:1,RoadObstruction:10,scene_28_1,11372149908,RoadObstruction-Barrel,8.476812583578806,-116.04561605894565,0.5,1,150
227,227:2,RoadObstruction:11,scene_28_1,11372149908,RoadObstruction-Barrel,18.354479964365694,-29.16744679619846,0.0,0,17
227,227:2,RoadObstruction:11,scene_28_1,11372149908,RoadObstruction-Barrel,18.354479964365694,-29.16744679619846,0.5,10,294
227,227:3,RoadObstruction:12,scene_28_1,11372149908,RoadObstruction-Barrel,44.54403363782035,-11.036202998263342,0.0,0,1
227,227:3,RoadObstruction:12,scene_28_1,11372149908,RoadObstruction-Barrel,44.54403363782035,-11.036202998263342,0.5,4,148
227,227:4,RoadObstruction:13,scene_28_1,11372149908,RoadObstruction-Barrel,62.76490545153412,-8.050944148880474,0.0,0,1
227,227:4,RoadObstruction:13,scene_28_1,11372149908,RoadObstruction-Barrel,62.76490545153412,-8.050944148880474,0.5,2,102
227,227:5,RoadObstruction:14,scene_28_1,11372149908,RoadObstruction-Barrel,84.8378551728951,-6.017517647008405,0.0,0,1
227,227:5,RoadObstruction:14,scene_28_1,11372149908,RoadObstruction-Barrel,84.8378551728951,-6.017517647008405,0.5,2,87
227,227:6,RoadObstruction:15,scene_28_1,11372149908,RoadObstruction-Barrel,100.01457537159469,-5.055111326866906,0.0,0,0
227,227:6,RoadObstruction:15,scene_28_1,11372149908,RoadObstruction-Barrel,100.01457537159469,-5.055111326866906,0.5,1,33
227,227:7,RoadObstruction:16,scene_28_1,11372149908,RoadObstruction-Barrel,110.66079699833102,-4.419455289448967,0.0,0,0
227,227:7,RoadObstruction:16,scene_28_1,11372149908,RoadObstruction-Barrel,110.66079699833102,-4.419455289448967,0.5,1,37
227,227:8,RoadObstruction:17,scene_28_1,11372149908,RoadObstruction-Barrel,127.76797954285365,-3.9293984576005334,0.0,0,0
227,227:8,RoadObstruction:17,scene_28_1,11372149908,RoadObstruction-Barrel,127.76797954285365,-3.9293984576005334,0.5,1,40
227,227:9,RoadObstruction:18,scene_28_1,11372149908,RoadObstruction-Barrel,142.46131918189056,-3.361801942499314,0.0,0,0
227,227:9,RoadObstruction:18,scene_28_1,11372149908,RoadObstruction-Barrel,142.46131918189056,-3.361801942499314,0.5,1,24
227,227:10,RoadObstruction:19,scene_28_1,11372149908,RoadObstruction-Barrel,160.7896188249442,-2.3674043373128097,0.0,0,0
227,227:10,RoadObstruction:19,scene_28_1,11372149908,RoadObstruction-Barrel,160.7896188249442,-2.3674043373128097,0.5,0,39
227,227:11,RoadObstruction:2,scene_28_1,11372149908,RoadObstruction,262.11233269053497,-177.5785712246416,0.0,0,0
227,227:11,RoadObstruction:2,scene_28_1,11372149908,RoadObstruction,262.11233269053497,-177.5785712246416,0.5,0,6
227,227:12,RoadObstruction:20,scene_28_1,11372149908,RoadObstruction-Barrel,176.18832311132869,-2.2035760300061753,0.0,0,0
227,227:12,RoadObstruction:20,scene_28_1,11372149908,RoadObstruction-Barrel,176.18832311132869,-2.2035760300061753,0.5,0,1
227,227:13,RoadObstruction:21,scene_28_1,11372149908,RoadObstruction-Barrel,201.05206730044418,-2.310358188962497,0.0,0,0
227,227:13,RoadObstruction:21,scene_28_1,11372149908,RoadObstruction-Barrel,201.05206730044418,-2.310358188962497,0.5,1,3
227,227:14,RoadObstruction:27,scene_28_1,11372149908,RoadObstruction-Barrel,294.66911333429135,-177.6798398848809,0.0,0,3
227,227:14,RoadObstruction:27,scene_28_1,11372149908,RoadObstruction-Barrel,294.66911333429135,-177.6798398848809,0.5,0,3
227,227:15,RoadObstruction:28,scene_28_1,11372149908,RoadObstruction-Barrel,58.59796886300697,170.91491649154028,0.0,0,9
227,227:15,RoadObstruction:28,scene_28_1,11372149908,RoadObstruction-Barrel,58.59796886300697,170.91491649154028,0.5,2,101
227,227:16,RoadObstruction:29,scene_28_1,11372149908,RoadObstruction-Barrel,107.94492739280614,174.9126236826009,0.0,0,0
227,227:16,RoadObstruction:29,scene_28_1,11372149908,RoadObstruction-Barrel,107.94492739280614,174.9126236826009,0.5,0,0
227,227:17,RoadObstruction:3,scene_28_1,11372149908,RoadObstruction,182.85730890738543,-177.13249877989344,0.0,0,0
227,227:17,RoadObstruction:3,scene_28_1,11372149908,RoadObstruction,182.85730890738543,-177.13249877989344,0.5,1,4
227,227:18,RoadObstruction:4,scene_28_1,11372149908,RoadObstruction,150.12315334501665,-176.61058765481332,0.0,0,0
227,227:18,RoadObstruction:4,scene_28_1,11372149908,RoadObstruction,150.12315334501665,-176.61058765481332,0.5,3,10
227,227:19,RoadObstruction:5,scene_28_1,11372149908,RoadObstruction-Barrel,116.59838260638686,-175.72050790094616,0.0,0,0
227,227:19,RoadObstruction:5,scene_28_1,11372149908,RoadObstruction-Barrel,116.59838260638686,-175.72050790094616,0.5,0,2
227,227:20,RoadObstruction:6,scene_28_1,11372149908,RoadObstruction-Barrel,100.88707431827231,-174.97110319544709,0.0,0,1
227,227:20,RoadObstruction:6,scene_28_1,11372149908,RoadObstruction-Barrel,100.88707431827231,-174.97110319544709,0.5,1,13
227,227:21,RoadObstruction:7,scene_28_1,11372149908,RoadObstruction-Barrel,67.51982298662871,-172.76335316022167,0.0,0,1
227,227:21,RoadObstruction:7,scene_28_1,11372149908,RoadObstruction-Barrel,67.51982298662871,-172.76335316022167,0.5,1,46
227,227:22,RoadObstruction:8,scene_28_1,11372149908,RoadObstruction-Barrel,54.58702098788057,-170.94892628565165,0.0,0,7
227,227:22,RoadObstruction:8,scene_28_1,11372149908,RoadObstruction-Barrel,54.58702098788057,-170.94892628565165,0.5,1,86
227,227:23,RoadObstruction:9,scene_28_1,11372149908,RoadObstruction-Barrel,24.58285017903038,-160.98169763823844,0.0,0,25
227,227:23,RoadObstruction:9,scene_28_1,11372149908,RoadObstruction-Barrel,24.58285017903038,-160.98169763823844,0.5,1,412
227,227:24,TrafficSign:1,scene_28_1,11372149908,TrafficSign,45.61944473881304,-168.30675485143996,0.0,0,2
227,227:24,TrafficSign:1,scene_28_1,11372149908,TrafficSign,45.61944473881304,-168.30675485143996,0.5,0,64
227,227:25,TrafficSign:2,scene_28_1,11372149908,TrafficSign,85.86886049756427,-6.796264261833523,0.0,0,1
227,227:25,TrafficSign:2,scene_28_1,11372149908,TrafficSign,85.86886049756427,-6.796264261833523,0.5,0,75
227,227:26,TrafficSign:3,scene_28_1,11372149908,TrafficSign,66.44171538612754,16.779179538001063,0.0,0,2
227,227:26,TrafficSign:3,scene_28_1,11372149908,TrafficSign,66.44171538612754,16.779179538001063,0.5,2,9
227,227:27,TrafficSign:4,scene_28_1,11372149908,TrafficSign,210.62587599146602,172.58447975934027,0.0,0,0
227,227:27,TrafficSign:4,scene_28_1,11372149908,TrafficSign,210.62587599146602,172.58447975934027,0.5,0,2
227,227:28,TrafficSign:5,scene_28_1,11372149908,TrafficSign,26.669310051333024,100.35525887467813,0.0,0,0
227,227:28,TrafficSign:5,scene_28_1,11372149908,TrafficSign,26.669310051333024,100.35525887467813,0.5,5,6
227,227:29,Vehicle:1,scene_28_1,11372149908,Vehicle-SemiTruck-Trailer,188.3295905774364,1.1715162504505385,0.0,12,75
227,227:29,Vehicle:1,scene_28_1,11372149908,Vehicle-SemiTruck-Trailer,188.3295905774364,1.1715162504505385,0.5,22,368
227,227:30,Vehicle:10,scene_28_1,11372149908,Vehicle-Passenger,17.080706000984385,63.92037073815417,0.0,8,1065
227,227:30,Vehicle:10,scene_28_1,11372149908,Vehicle-Passenger,17.080706000984385,63.92037073815417,0.5,8,1890
227,227:31,Vehicle:11,scene_28_1,11372149908,Vehicle-SemiTruck-Cab,184.74661906620378,-0.08527912227678272,0.0,0,0
227,227:31,Vehicle:11,scene_28_1,11372149908,Vehicle-SemiTruck-Cab,184.74661906620378,-0.08527912227678272,0.5,1,4
227,227:32,Vehicle:12,scene_28_1,11372149908,Vehicle-Passenger,250.60822551614362,-1.9854192382671214,0.0,1,19
227,227:32,Vehicle:12,scene_28_1,11372149908,Vehicle-Passenger,250.60822551614362,-1.9854192382671214,0.5,4,67
227,227:33,Vehicle:17,scene_28_1,11372149908,Vehicle-Passenger,260.04065123480353,-179.56142754575592,0.0,0,5
227,227:33,Vehicle:17,scene_28_1,11372149908,Vehicle-Passenger,260.04065123480353,-179.56142754575592,0.5,0,6
227,227:34,Vehicle:2,scene_28_1,11372149908,Vehicle-SemiTruck-Trailer,174.02819679387392,0.020282568384487387,0.0,3,71
227,227:34,Vehicle:2,scene_28_1,11372149908,Vehicle-SemiTruck-Trailer,174.02819679387392,0.020282568384487387,0.5,10,551
227,227:35,Vehicle:20,scene_28_1,11372149908,Vehicle-Trailer,21.60032488109863,45.965965331348215,0.0,52,3540
227,227:35,Vehicle:20,scene_28_1,11372149908,Vehicle-Trailer,21.60032488109863,45.965965331348215,0.5,53,3807
227,227:36,Vehicle:21,scene_28_1,11372149908,Vehicle-Passenger,33.56218891105648,33.7238226856431,0.0,0,29
227,227:36,Vehicle:21,scene_28_1,11372149908,Vehicle-Passenger,33.56218891105648,33.7238226856431,0.5,0,93
227,227:37,Vehicle:28,scene_28_1,11372149908,Vehicle-Trailer,6.620503790912491,140.05973905141343,0.0,8,7399
227,227:37,Vehicle:28,scene_28_1,11372149908,Vehicle-Trailer,6.620503790912491,140.05973905141343,0.5,27,16315
227,227:38,Vehicle:3,scene_28_1,11372149908,Vehicle-SemiTruck-Cab,55.87732836872713,5.203285758465986,0.0,18,45
227,227:38,Vehicle:3,scene_28_1,11372149908,Vehicle-SemiTruck-Cab,55.87732836872713,5.203285758465986,0.5,28,383
227,227:39,Vehicle:33,scene_28_1,11372149908,Vehicle-Passenger,137.7019127353863,171.52798937165383,0.0,0,4
227,227:39,Vehicle:33,scene_28_1,11372149908,Vehicle-Passenger,137.7019127353863,171.52798937165383,0.5,0,4
227,227:40,Vehicle:34,scene_28_1,11372149908,Vehicle-Passenger,57.07129510109455,15.561995025451893,0.0,5,8
227,227:40,Vehicle:34,scene_28_1,11372149908,Vehicle-Passenger,57.07129510109455,15.561995025451893,0.5,5,12
227,227:41,Vehicle:39,scene_28_1,11372149908,Vehicle-SemiTruck-Cab,199.07668808853646,1.0067187316341641,0.0,2,11
227,227:41,Vehicle:39,scene_28_1,11372149908,Vehicle-SemiTruck-Cab,199.07668808853646,1.0067187316341641,0.5,6,20
227,227:42,Vehicle:4,scene_28_1,11372149908,Vehicle-SemiTruck-Trailer,44.5116991398073,6.528505018969516,0.0,42,2487
227,227:42,Vehicle:4,scene_28_1,11372149908,Vehicle-SemiTruck-Trailer,44.5116991398073,6.528505018969516,0.5,59,18056
227,227:43,Vehicle:5,scene_28_1,11372149908,Vehicle-Passenger,4.904520351367944,62.026712972279,0.0,0,10297
227,227:43,Vehicle:5,scene_28_1,11372149908,Vehicle-Passenger,4.904520351367944,62.026712972279,0.5,0,18736
227,227:44,Vehicle:53,scene_28_1,11372149908,Vehicle-Other,6.631985348128725,140.47160664703796,0.0,31,14384
227,227:44,Vehicle:53,scene_28_1,11372149908,Vehicle-Other,6.631985348128725,140.47160664703796,0.5,38,15395
227,227:47,Vehicle:8,scene_28_1,11372149908,Vehicle-Passenger,29.725182971957082,171.6603431431436,0.0,6,41
227,227:47,Vehicle:8,scene_28_1,11372149908,Vehicle-Passenger,29.725182971957082,171.6603431431436,0.5,9,132
227,227:48,Vehicle:27,scene_28_1,11372149908,Vehicle-Passenger,164.15239788446831,6.912654650273542,0.0,0,0
227,227:48,Vehicle:27,scene_28_1,11372149908,Vehicle-Passenger,164.15239788446831,6.912654650273542,0.5,0,0
237,237:0,RoadObstruction:10,scene_28_1,11872121208,RoadObstruction-Barrel,19.62656964499796,-156.93266459025853,0.0,0,29
237,237:0,RoadObstruction:10,scene_28_1,11872121208,RoadObstruction-Barrel,19.62656964499796,-156.93266459025853,0.5,0,415
237,237:1,RoadObstruction:11,scene_28_1,11872121208,RoadObstruction-Barrel,9.075418478252429,-78.96164119912103,0.0,0,8
237,237:1,RoadObstruction:11,scene_28_1,11872121208,RoadObstruction-Barrel,9.075418478252429,-78.96164119912103,0.5,0,249
237,237:2,RoadObstruction:12,scene_28_1,11872121208,RoadObstruction-Barrel,30.527400395712064,-15.941025577749782,0.0,0,16
237,237:2,RoadObstruction:12,scene_28_1,11872121208,RoadObstruction-Barrel,30.527400395712064,-15.941025577749782,0.5,5,131
237,237:3,RoadObstruction:13,scene_28_1,11872121208,RoadObstruction-Barrel,48.64931031257001,-10.23130389122025,0.0,0,37
237,237:3,RoadObstruction:13,scene_28_1,11872121208,RoadObstruction-Barrel,48.64931031257001,-10.23130389122025,0.5,2,175
